Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464521,False,False,True,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464522,False,False,True,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464523,False,False,True,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464524,True,True,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464525,True,False,False,Low
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464526,False,True,False,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464527,False,True,False,Low
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464528,True,True,False,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464529,False,True,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464531,True,True,False,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464533,True,True,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464534,False,True,False,Low
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464535,True,False,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464536,True,False,False,Low
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464537,False,True,True,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464538,True,False,False,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464539,False,True,False,Low
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464541,True,False,False,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464543,True,False,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464544,False,False,True,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464545,True,True,False,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464546,True,True,False,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464548,True,True,False,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464549,True,False,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464550,True,False,False,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464551,False,True,False,Low
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464552,False,True,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464554,False,True,True,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464555,True,True,False,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464556,True,False,False,High
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464557,True,True,False,Severe
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464558,True,True,False,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464559,True,False,False,Medium
FRA,Large,Technology,Software,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464562,True,False,False,Severe
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464563,False,True,False,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464564,True,True,False,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464565,False,False,True,Medium
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464566,True,True,False,Severe
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464567,False,True,False,High
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464568,False,False,True,Medium
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464571,True,False,False,Severe
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464572,False,False,True,Severe
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464573,False,True,True,Medium
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464574,True,True,False,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464575,True,True,False,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464576,False,True,False,Severe
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464577,False,True,True,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464578,False,False,True,Severe
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464579,False,False,True,High
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464580,False,True,False,High
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464581,False,False,True,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464582,True,True,False,Severe
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464583,True,True,False,Medium
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464584,True,True,False,High
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464586,False,True,True,Medium
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464587,True,False,False,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464588,True,True,False,Low
FRA,Large,Technology,Hardware,"Ille-et-Vilaine, Bretagne, Bretagne, FRA",FRH03,,,Name3464589,False,False,True,Low
