Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461689,True,False,False,Caa/C,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461690,True,False,False,Baa3,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461692,True,False,False,Caa/C,Severe
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461694,True,False,False,Ba2,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461695,False,False,True,B2,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461696,False,True,True,Baa1,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461697,True,True,False,Caa/C,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461698,True,False,False,A2,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461699,False,False,True,A2,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461701,True,False,False,Baa1,Severe
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461702,False,False,True,A3,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461703,True,True,False,A1,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461704,False,True,False,B1,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461705,False,True,True,Aa1,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461706,False,False,True,Baa2,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461707,True,False,False,B1,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461708,True,True,False,B3,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461709,False,True,True,Caa/C,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461710,False,True,False,Baa3,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461711,True,True,False,Caa/C,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461712,False,True,False,Ba1,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461714,True,True,False,B2,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461715,True,False,False,A1,Severe
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461716,True,False,False,Baa3,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461717,True,True,False,A2,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461718,False,False,True,A3,Severe
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461719,False,False,True,A1,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461720,False,True,True,B2,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461721,False,True,False,B2,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461722,False,True,False,Baa2,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461723,True,True,False,Ba2,High
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461724,True,True,False,Ba2,Severe
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461725,False,True,False,B3,Medium
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461726,True,True,False,Caa/C,Severe
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461728,False,True,True,Aa3,Low
ITA,Large,HiTech,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461729,False,False,True,Baa3,Low
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461730,True,True,False,A1,High
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461731,True,False,False,B2,High
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461732,False,True,False,Baa2,Medium
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461733,False,True,True,Baa1,Low
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461734,True,False,False,Baa2,Medium
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461735,True,False,False,Ba3,High
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461736,True,False,False,B2,Medium
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461738,True,True,False,Ba1,Severe
ITA,Large,Agriculture,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461739,True,False,False,B1,High
ITA,Large,Transportation,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461740,True,False,False,Baa3,Low
ITA,Large,Transportation,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461742,True,False,False,Caa/C,Medium
ITA,Large,Transportation,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461743,False,True,False,Aa1,Severe
ITA,Large,Transportation,"Sassari, Sardegna, Isole, ITA",ITG2D,,,Name1461744,True,True,False,Aa1,Low
