Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006732,False,False,True,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006733,True,True,False,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006734,False,True,True,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006735,True,True,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006736,True,False,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006738,True,False,False,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006739,False,False,True,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006740,True,False,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006741,False,True,False,Low
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006743,False,True,True,Medium
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006744,False,True,True,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006745,True,False,False,Medium
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006746,False,True,True,Low
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006747,True,True,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006749,False,True,True,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006750,False,True,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006752,True,False,False,Low
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006754,True,True,False,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006755,False,True,True,Medium
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006756,False,False,True,Medium
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006757,False,True,False,Low
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006758,False,True,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006759,False,True,False,High
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006760,True,False,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006761,True,True,False,Severe
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006763,True,False,False,Low
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006764,False,True,False,Medium
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006765,False,True,True,Low
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006767,False,False,True,Medium
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006768,False,True,True,Low
DEU,Large,Technology,Software,"Südliche Weinstraße, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3H,,,Name2006769,False,True,True,Medium
