parent,child,Count,Growth_Rate,Type
,Franklin,552,0.4344165118234894,Overall
Franklin,HiTech,72,0.7734369874955819,Sector
Franklin,Agriculture,31,0.29697609662062685,Sector
Franklin,Transportation,7,0.06955998456242074,Sector
Franklin,Consumer_Products,83,0.7560989285193821,Sector
Franklin,Unassigned,51,0.6325402401493261,Sector
Franklin,Communication,97,0.7846973384685216,Sector
Franklin,Trade,20,0.04543717841664108,Sector
Franklin,Business_Services,32,0.13774154732142252,Sector
Franklin,Business_Products,36,0.07949006613141729,Sector
Franklin,Construction,23,0.40865055400657857,Sector
Franklin,Services,19,0.7934820465515302,Sector
Franklin,Mining,38,0.15139491951130113,Sector
Franklin,Health_Care,20,0.15836095222948832,Sector
Franklin,EnergyExpL_Prod,14,0.6915842141902959,Sector
Franklin,Utilities,9,0.7367966231778064,Sector
