parent,child,Count,Growth_Rate,Type
,Scioto,682,0.4292253618365676,Overall
Scioto,HiTech,11,0.010479339749985828,Sector
Scioto,Agriculture,18,0.3239789858469566,Sector
Scioto,Transportation,51,0.894760342904615,Sector
Scioto,Consumer_Products,6,0.47487562350914614,Sector
Scioto,Unassigned,86,0.687355295658317,Sector
Scioto,Communication,3,0.6216685301222334,Sector
Scioto,Trade,48,0.678933714141161,Sector
Scioto,Business_Services,31,0.2563355649378114,Sector
Scioto,Business_Products,40,0.020536926127719624,Sector
Scioto,Construction,47,0.43562857130692434,Sector
Scioto,Services,43,0.25769492585069353,Sector
Scioto,Mining,90,0.27811432765244726,Sector
Scioto,Health_Care,40,0.350966032613764,Sector
Scioto,EnergyExpL_Prod,87,0.4564798200234793,Sector
Scioto,Utilities,81,0.6905724271032596,Sector
