parent,child,Count,Growth_Rate,Type
,Harrison,905,0.6812044567288523,Overall
Harrison,HiTech,84,0.1628755102299917,Sector
Harrison,Agriculture,69,0.9028298219474415,Sector
Harrison,Transportation,36,0.9784513174582747,Sector
Harrison,Consumer_Products,46,0.6096206438016212,Sector
Harrison,Unassigned,88,0.9645300766094914,Sector
Harrison,Communication,78,0.6668335601534803,Sector
Harrison,Trade,61,0.9687184286609314,Sector
Harrison,Business_Services,99,0.37210825626863975,Sector
Harrison,Business_Products,22,0.9352710869070834,Sector
Harrison,Construction,88,0.4920141052069049,Sector
Harrison,Services,10,0.7723735607501417,Sector
Harrison,Mining,67,0.49210159353602434,Sector
Harrison,Health_Care,61,0.36442744500318214,Sector
Harrison,EnergyExpL_Prod,51,0.9806773170042815,Sector
Harrison,Utilities,45,0.5552341273952967,Sector
