parent,child,Count,Growth_Rate,Type
,Christian,671,0.44513814157403314,Overall
Christian,HiTech,10,0.17719443054687534,Sector
Christian,Agriculture,88,0.8039267951668226,Sector
Christian,Transportation,22,0.31362402793505817,Sector
Christian,Consumer_Products,22,0.5953246655606301,Sector
Christian,Unassigned,2,0.838058949598203,Sector
Christian,Communication,52,0.27953021354317853,Sector
Christian,Trade,95,0.14004507168341418,Sector
Christian,Business_Services,73,0.4264504146949408,Sector
Christian,Business_Products,80,0.883163817432551,Sector
Christian,Construction,31,0.3305463337058807,Sector
Christian,Services,14,0.7857281095049998,Sector
Christian,Mining,20,0.3485932153556601,Sector
Christian,Health_Care,54,0.5640191956011897,Sector
Christian,EnergyExpL_Prod,21,0.10516727267629089,Sector
Christian,Utilities,87,0.08569961060480191,Sector
