parent,child,Count,Growth_Rate,Type
,St. Helena,886,0.43823144215659104,Overall
St. Helena,HiTech,3,0.8364325774635372,Sector
St. Helena,Agriculture,6,0.06921053866757498,Sector
St. Helena,Transportation,88,0.15531522950890964,Sector
St. Helena,Consumer_Products,36,0.4167293505658012,Sector
St. Helena,Unassigned,80,0.6946815349970938,Sector
St. Helena,Communication,64,0.4357964845809754,Sector
St. Helena,Trade,3,0.6890443581743491,Sector
St. Helena,Business_Services,86,0.06537569907991292,Sector
St. Helena,Business_Products,81,0.158883336674563,Sector
St. Helena,Construction,11,0.6285312087993156,Sector
St. Helena,Services,94,0.5089239303550332,Sector
St. Helena,Mining,69,0.3099545618678916,Sector
St. Helena,Health_Care,78,0.22169693867427331,Sector
St. Helena,EnergyExpL_Prod,91,0.9369281908168768,Sector
St. Helena,Utilities,96,0.4459676921227569,Sector
