parent,child,Count,Growth_Rate,Type
,Greeley,619,0.5686475743936353,Overall
Greeley,HiTech,67,0.9572952920088872,Sector
Greeley,Agriculture,33,0.6456791211862767,Sector
Greeley,Transportation,9,0.1751822975305951,Sector
Greeley,Consumer_Products,25,0.14491506162472434,Sector
Greeley,Unassigned,48,0.9385278443474917,Sector
Greeley,Communication,83,0.6491835979436635,Sector
Greeley,Trade,53,0.06196308884556334,Sector
Greeley,Business_Services,30,0.5051949136644639,Sector
Greeley,Business_Products,11,0.7897555991363883,Sector
Greeley,Construction,32,0.6643909725712914,Sector
Greeley,Services,63,0.9914427112221676,Sector
Greeley,Mining,2,0.2453386201722867,Sector
Greeley,Health_Care,20,0.39118524316484704,Sector
Greeley,EnergyExpL_Prod,85,0.9366771551362917,Sector
Greeley,Utilities,58,0.4329820973495915,Sector
