parent,child,Count,Growth_Rate,Type
,Perry,856,0.40909255511003895,Overall
Perry,HiTech,77,0.10727508818300402,Sector
Perry,Agriculture,18,0.7778442313204805,Sector
Perry,Transportation,54,0.06681317652535479,Sector
Perry,Consumer_Products,29,0.07524614672483099,Sector
Perry,Unassigned,52,0.1122229589828816,Sector
Perry,Communication,80,0.3976170898794493,Sector
Perry,Trade,67,0.6476913772423764,Sector
Perry,Business_Services,87,0.19083771811566652,Sector
Perry,Business_Products,19,0.9465591398301897,Sector
Perry,Construction,98,0.5605040100482174,Sector
Perry,Services,79,0.26438390516213084,Sector
Perry,Mining,43,0.04887318230153892,Sector
Perry,Health_Care,40,0.7969337328735215,Sector
Perry,EnergyExpL_Prod,79,0.49076349458158874,Sector
Perry,Utilities,34,0.6528230748793533,Sector
