parent,child,Count,Growth_Rate,Type
,Jefferson,799,0.5053653304771892,Overall
Jefferson,HiTech,20,0.7543719663197921,Sector
Jefferson,Agriculture,64,0.1599501272286532,Sector
Jefferson,Transportation,40,0.9463693597565156,Sector
Jefferson,Consumer_Products,46,0.9465741173000846,Sector
Jefferson,Unassigned,52,0.5982367443868055,Sector
Jefferson,Communication,28,0.37771671557855535,Sector
Jefferson,Trade,94,0.37459704116704273,Sector
Jefferson,Business_Services,52,0.708900313624849,Sector
Jefferson,Business_Products,55,0.8483980426706278,Sector
Jefferson,Construction,83,0.10362269360874099,Sector
Jefferson,Services,42,0.08171841245689782,Sector
Jefferson,Mining,94,0.4117038283380825,Sector
Jefferson,Health_Care,35,0.04186372356245882,Sector
Jefferson,EnergyExpL_Prod,72,0.5881814929076776,Sector
Jefferson,Utilities,22,0.6382753782510548,Sector
