parent,child,Count,Growth_Rate,Type
,Stephens,558,0.5735201377824869,Overall
Stephens,HiTech,66,0.09608787555084852,Sector
Stephens,Agriculture,74,0.17294931005298186,Sector
Stephens,Transportation,1,0.756916394544238,Sector
Stephens,Consumer_Products,52,0.9926200780270547,Sector
Stephens,Unassigned,76,0.9887430493559841,Sector
Stephens,Communication,32,0.2853907256882706,Sector
Stephens,Trade,13,0.996892277275599,Sector
Stephens,Business_Services,27,0.12032441718381703,Sector
Stephens,Business_Products,4,0.7468199403255762,Sector
Stephens,Construction,38,0.4023209097064868,Sector
Stephens,Services,77,0.38669963626768,Sector
Stephens,Mining,32,0.13880486520520008,Sector
Stephens,Health_Care,1,0.7686960770678251,Sector
Stephens,EnergyExpL_Prod,65,0.935230091344206,Sector
Stephens,Utilities,0,0.814306419141536,Sector
