parent,child,Count,Growth_Rate,Type
,St. Mary's,649,0.4820059974142784,Overall
St. Mary's,HiTech,7,0.874925640873132,Sector
St. Mary's,Agriculture,33,0.7507555099161298,Sector
St. Mary's,Transportation,35,0.5737449858479396,Sector
St. Mary's,Consumer_Products,24,0.3097003510860772,Sector
St. Mary's,Unassigned,2,0.5088184532977967,Sector
St. Mary's,Communication,1,0.3476466751143673,Sector
St. Mary's,Trade,72,0.047607108949210164,Sector
St. Mary's,Business_Services,99,0.30304002631040705,Sector
St. Mary's,Business_Products,14,0.3278430033316264,Sector
St. Mary's,Construction,51,0.7448647554504357,Sector
St. Mary's,Services,11,0.6308331257291288,Sector
St. Mary's,Mining,84,0.8548104962497675,Sector
St. Mary's,Health_Care,98,0.19104784287477505,Sector
St. Mary's,EnergyExpL_Prod,66,0.4056626370081656,Sector
St. Mary's,Utilities,52,0.35878934917521876,Sector
