parent,child,Count,Growth_Rate,Type
,Kit Carson,834,0.5454890875635823,Overall
Kit Carson,HiTech,77,0.5428265816946197,Sector
Kit Carson,Agriculture,39,0.7797162423731795,Sector
Kit Carson,Transportation,81,0.3226331478102876,Sector
Kit Carson,Consumer_Products,75,0.9520478209502877,Sector
Kit Carson,Unassigned,89,0.5373814082633316,Sector
Kit Carson,Communication,45,0.584862549402754,Sector
Kit Carson,Trade,34,0.9391932748457357,Sector
Kit Carson,Business_Services,0,0.10037724633409706,Sector
Kit Carson,Business_Products,50,0.38567740650488125,Sector
Kit Carson,Construction,50,0.7470914499720003,Sector
Kit Carson,Services,86,0.8535332764491839,Sector
Kit Carson,Mining,64,0.48948162316152355,Sector
Kit Carson,Health_Care,0,0.3405946689960442,Sector
Kit Carson,EnergyExpL_Prod,69,0.5444094793414116,Sector
Kit Carson,Utilities,75,0.0625101373543957,Sector
