parent,child,Count,Growth_Rate,Type
,Concordia,558,0.5035982081978931,Overall
Concordia,HiTech,3,0.614808499981641,Sector
Concordia,Agriculture,67,0.526003290031483,Sector
Concordia,Transportation,7,0.21934002484305626,Sector
Concordia,Consumer_Products,7,0.3320776166844155,Sector
Concordia,Unassigned,36,0.24831060891119283,Sector
Concordia,Communication,44,0.3368342523828919,Sector
Concordia,Trade,22,0.2644997851054257,Sector
Concordia,Business_Services,42,0.570205078711136,Sector
Concordia,Business_Products,82,0.6349754997679062,Sector
Concordia,Construction,85,0.7832324929532118,Sector
Concordia,Services,54,0.5466035251436084,Sector
Concordia,Mining,63,0.5964982606598332,Sector
Concordia,Health_Care,10,0.6874475458550382,Sector
Concordia,EnergyExpL_Prod,17,0.9435334899529003,Sector
Concordia,Utilities,19,0.24960315198465544,Sector
