parent,child,Count,Growth_Rate,Type
,Eddy,676,0.50798611017121,Overall
Eddy,HiTech,6,0.7771676417871582,Sector
Eddy,Agriculture,1,0.31079340137254674,Sector
Eddy,Transportation,91,0.08093265598025545,Sector
Eddy,Consumer_Products,47,0.6757928103653663,Sector
Eddy,Unassigned,19,0.7575961139136406,Sector
Eddy,Communication,97,0.010349339978965255,Sector
Eddy,Trade,78,0.26136083033537816,Sector
Eddy,Business_Services,82,0.30176453963322736,Sector
Eddy,Business_Products,52,0.7997563607197783,Sector
Eddy,Construction,14,0.5204455544201733,Sector
Eddy,Services,28,0.528649889375265,Sector
Eddy,Mining,68,0.3546862623486011,Sector
Eddy,Health_Care,74,0.8802435986269893,Sector
Eddy,EnergyExpL_Prod,3,0.9511829510361627,Sector
Eddy,Utilities,16,0.4090697026746425,Sector
