parent,child,Count,Growth_Rate,Type
,Las Animas,654,0.514631015038197,Overall
Las Animas,HiTech,69,0.28056813543138237,Sector
Las Animas,Agriculture,69,0.6475977733351901,Sector
Las Animas,Transportation,45,0.7131600166769722,Sector
Las Animas,Consumer_Products,74,0.3625850387871029,Sector
Las Animas,Unassigned,47,0.4311543840237356,Sector
Las Animas,Communication,42,0.45724295240895674,Sector
Las Animas,Trade,41,0.7461916308127637,Sector
Las Animas,Business_Services,50,0.6020308649877918,Sector
Las Animas,Business_Products,96,0.0815312289126936,Sector
Las Animas,Construction,5,0.7320320231839068,Sector
Las Animas,Services,1,0.4929235198900155,Sector
Las Animas,Mining,75,0.8029288334764066,Sector
Las Animas,Health_Care,20,0.9815194226250537,Sector
Las Animas,EnergyExpL_Prod,2,0.3470476888556775,Sector
Las Animas,Utilities,18,0.04095171216530635,Sector
