parent,child,Count,Growth_Rate,Type
,Morgan,813,0.43840268094623625,Overall
Morgan,HiTech,51,0.18431713168460917,Sector
Morgan,Agriculture,98,0.5987968279400028,Sector
Morgan,Transportation,82,0.7841209951393664,Sector
Morgan,Consumer_Products,4,0.7659830291577516,Sector
Morgan,Unassigned,60,0.21207593971960537,Sector
Morgan,Communication,77,0.49716127056676374,Sector
Morgan,Trade,81,0.3644400138657018,Sector
Morgan,Business_Services,39,0.21823272966016127,Sector
Morgan,Business_Products,9,0.6686961418735541,Sector
Morgan,Construction,97,0.22140456823546728,Sector
Morgan,Services,51,0.6868282078425388,Sector
Morgan,Mining,13,0.05817008570226534,Sector
Morgan,Health_Care,18,0.14848920257600917,Sector
Morgan,EnergyExpL_Prod,86,0.758135417265393,Sector
Morgan,Utilities,47,0.4091886529643536,Sector
