parent,child,Count,Growth_Rate,Type
,Sullivan,888,0.4890859347582149,Overall
Sullivan,HiTech,35,0.8077283624903718,Sector
Sullivan,Agriculture,91,0.1241843901914148,Sector
Sullivan,Transportation,85,0.8925203218893065,Sector
Sullivan,Consumer_Products,2,0.3421572825511775,Sector
Sullivan,Unassigned,64,0.04602006469410547,Sector
Sullivan,Communication,85,0.22045820124386128,Sector
Sullivan,Trade,78,0.16453418268276143,Sector
Sullivan,Business_Services,51,0.858039083381658,Sector
Sullivan,Business_Products,31,0.010709444946260804,Sector
Sullivan,Construction,7,0.863638023003458,Sector
Sullivan,Services,61,0.36943770742723303,Sector
Sullivan,Mining,87,0.5990994892109461,Sector
Sullivan,Health_Care,98,0.6427552504461719,Sector
Sullivan,EnergyExpL_Prod,38,0.7506732970788604,Sector
Sullivan,Utilities,75,0.6443339201356378,Sector
