parent,child,Count,Growth_Rate,Type
,Fall River,663,0.42779559973270015,Overall
Fall River,HiTech,36,0.09883154082287682,Sector
Fall River,Agriculture,89,0.30943016630193654,Sector
Fall River,Transportation,39,0.9740299108294389,Sector
Fall River,Consumer_Products,99,0.0286784669581992,Sector
Fall River,Unassigned,17,0.11751483558025866,Sector
Fall River,Communication,32,0.0048342540515955434,Sector
Fall River,Trade,22,0.4688461377276547,Sector
Fall River,Business_Services,12,0.3679852967475875,Sector
Fall River,Business_Products,51,0.8350639065494401,Sector
Fall River,Construction,73,0.2582699854166638,Sector
Fall River,Services,24,0.6844376720091838,Sector
Fall River,Mining,2,0.9855971917574203,Sector
Fall River,Health_Care,50,0.086464082100981,Sector
Fall River,EnergyExpL_Prod,81,0.8963467013868051,Sector
Fall River,Utilities,36,0.30060384775046056,Sector
