parent,child,Count,Growth_Rate,Type
,Troup,919,0.37533652947143303,Overall
Troup,HiTech,64,0.43076029585557374,Sector
Troup,Agriculture,75,0.11386788714997109,Sector
Troup,Transportation,78,0.6250225268267559,Sector
Troup,Consumer_Products,68,0.2910466073323279,Sector
Troup,Unassigned,73,0.23557546954513453,Sector
Troup,Communication,32,0.34237892115386337,Sector
Troup,Trade,35,0.3560199592595201,Sector
Troup,Business_Services,62,0.22219118527200843,Sector
Troup,Business_Products,60,0.06822842959584918,Sector
Troup,Construction,65,0.1693161227656671,Sector
Troup,Services,57,0.38633189447618965,Sector
Troup,Mining,88,0.8914811548975928,Sector
Troup,Health_Care,1,0.8090739570073163,Sector
Troup,EnergyExpL_Prod,62,0.1908111631507039,Sector
Troup,Utilities,99,0.4979423677830219,Sector
