parent,child,Count,Growth_Rate,Type
,Alger,703,0.5264723394627489,Overall
Alger,HiTech,38,0.4937542373130722,Sector
Alger,Agriculture,20,0.4682051607269012,Sector
Alger,Transportation,1,0.1525961516624318,Sector
Alger,Consumer_Products,90,0.7661626811395845,Sector
Alger,Unassigned,88,0.5771754777071834,Sector
Alger,Communication,77,0.346434556491228,Sector
Alger,Trade,27,0.15597010196865813,Sector
Alger,Business_Services,20,0.5762196202224118,Sector
Alger,Business_Products,40,0.6134565668243016,Sector
Alger,Construction,67,0.9887853644658124,Sector
Alger,Services,2,0.5840687160843584,Sector
Alger,Mining,93,0.4839643020312121,Sector
Alger,Health_Care,59,0.6405328945722961,Sector
Alger,EnergyExpL_Prod,9,0.9593051454574695,Sector
Alger,Utilities,72,0.09045411527431146,Sector
