parent,child,Count,Growth_Rate,Type
,Jefferson Davis,628,0.49308126197279323,Overall
Jefferson Davis,HiTech,5,0.26280595056212464,Sector
Jefferson Davis,Agriculture,76,0.16601622601281762,Sector
Jefferson Davis,Transportation,62,0.37550292888757,Sector
Jefferson Davis,Consumer_Products,52,0.9646622416700341,Sector
Jefferson Davis,Unassigned,13,0.5338826029097422,Sector
Jefferson Davis,Communication,16,0.1417357214398789,Sector
Jefferson Davis,Trade,42,0.6439068580853553,Sector
Jefferson Davis,Business_Services,16,0.7235756856950067,Sector
Jefferson Davis,Business_Products,19,0.2923127844565294,Sector
Jefferson Davis,Construction,72,0.30873368252092637,Sector
Jefferson Davis,Services,48,0.5964659649979187,Sector
Jefferson Davis,Mining,59,0.41642874445484657,Sector
Jefferson Davis,Health_Care,58,0.5079273155645522,Sector
Jefferson Davis,EnergyExpL_Prod,56,0.5230247918114505,Sector
Jefferson Davis,Utilities,34,0.939237430523146,Sector
