parent,child,Count,Growth_Rate,Type
,Anderson,669,0.5182383659215394,Overall
Anderson,HiTech,87,0.30909852240754143,Sector
Anderson,Agriculture,80,0.8039782784177124,Sector
Anderson,Transportation,46,0.8386062390677866,Sector
Anderson,Consumer_Products,28,0.1380986429989156,Sector
Anderson,Unassigned,74,0.30574752327256816,Sector
Anderson,Communication,23,0.7353688314026526,Sector
Anderson,Trade,17,0.9242526690685959,Sector
Anderson,Business_Services,36,0.4560198610115008,Sector
Anderson,Business_Products,43,0.19888243531857142,Sector
Anderson,Construction,11,0.2830357037419028,Sector
Anderson,Services,13,0.024465761007132603,Sector
Anderson,Mining,88,0.023175358207540353,Sector
Anderson,Health_Care,50,0.8961326966303195,Sector
Anderson,EnergyExpL_Prod,21,0.8807409149793576,Sector
Anderson,Utilities,52,0.9559720512909929,Sector
