parent,child,Count,Growth_Rate,Type
,Scott,597,0.3993052500611902,Overall
Scott,HiTech,74,0.7285542091722521,Sector
Scott,Agriculture,1,0.941095436669915,Sector
Scott,Transportation,85,0.4677802925160415,Sector
Scott,Consumer_Products,95,0.33821977279436644,Sector
Scott,Unassigned,1,0.1253628386705532,Sector
Scott,Communication,60,0.16891669346882565,Sector
Scott,Trade,24,0.31837514232311526,Sector
Scott,Business_Services,19,0.5813829677755328,Sector
Scott,Business_Products,52,0.1182649448501416,Sector
Scott,Construction,17,0.2778525612021068,Sector
Scott,Services,32,0.12372262486737406,Sector
Scott,Mining,81,0.6781056947212564,Sector
Scott,Health_Care,35,0.5186004578581715,Sector
Scott,EnergyExpL_Prod,4,0.15336372845872104,Sector
Scott,Utilities,17,0.44998138556948086,Sector
