parent,child,Count,Growth_Rate,Type
,Morgan,686,0.5558103426866434,Overall
Morgan,HiTech,23,0.8020568869239867,Sector
Morgan,Agriculture,20,0.7140958241895364,Sector
Morgan,Transportation,6,0.8350365753731787,Sector
Morgan,Consumer_Products,25,0.17368549731262595,Sector
Morgan,Unassigned,46,0.697618252968621,Sector
Morgan,Communication,29,0.6930586223100009,Sector
Morgan,Trade,57,0.1428668790529274,Sector
Morgan,Business_Services,86,0.18916607504278216,Sector
Morgan,Business_Products,90,0.7301561782122644,Sector
Morgan,Construction,57,0.16031197183032964,Sector
Morgan,Services,9,0.8113697853188772,Sector
Morgan,Mining,9,0.9209955815822087,Sector
Morgan,Health_Care,72,0.5442227983817448,Sector
Morgan,EnergyExpL_Prod,75,0.8998002464101535,Sector
Morgan,Utilities,82,0.022713965390414592,Sector
