parent,child,Count,Growth_Rate,Type
,Otsego,826,0.4697087360421631,Overall
Otsego,HiTech,23,0.5125328547444494,Sector
Otsego,Agriculture,72,0.07624983561124432,Sector
Otsego,Transportation,3,0.33164291798332646,Sector
Otsego,Consumer_Products,92,0.4884774528571526,Sector
Otsego,Unassigned,74,0.19972278553621703,Sector
Otsego,Communication,52,0.28757718997707604,Sector
Otsego,Trade,99,0.42833849197821816,Sector
Otsego,Business_Services,61,0.6594513233646547,Sector
Otsego,Business_Products,10,0.845645703781499,Sector
Otsego,Construction,76,0.06289612206939355,Sector
Otsego,Services,67,0.8771297220497692,Sector
Otsego,Mining,1,0.9157546824929788,Sector
Otsego,Health_Care,64,0.6991063309963771,Sector
Otsego,EnergyExpL_Prod,47,0.6127529862867236,Sector
Otsego,Utilities,85,0.048352640903366884,Sector
