parent,child,Count,Growth_Rate,Type
,Anne Arundel,850,0.6603842745238848,Overall
Anne Arundel,HiTech,46,0.8583529130970311,Sector
Anne Arundel,Agriculture,3,0.9017051532713991,Sector
Anne Arundel,Transportation,61,0.3899254917683559,Sector
Anne Arundel,Consumer_Products,68,0.7373741055696305,Sector
Anne Arundel,Unassigned,16,0.8871878545366215,Sector
Anne Arundel,Communication,65,0.6936194277715042,Sector
Anne Arundel,Trade,90,0.13213499628651326,Sector
Anne Arundel,Business_Services,47,0.07286678712052164,Sector
Anne Arundel,Business_Products,20,0.8155095029767602,Sector
Anne Arundel,Construction,27,0.7764887976741323,Sector
Anne Arundel,Services,73,0.8979171565253125,Sector
Anne Arundel,Mining,80,0.8381567039065537,Sector
Anne Arundel,Health_Care,90,0.9775315499467755,Sector
Anne Arundel,EnergyExpL_Prod,67,0.8762044806701396,Sector
Anne Arundel,Utilities,97,0.050789196737021425,Sector
