parent,child,Count,Growth_Rate,Type
,Clay,805,0.4720917642272948,Overall
Clay,HiTech,57,0.34474150391039404,Sector
Clay,Agriculture,70,0.5561239586095389,Sector
Clay,Transportation,35,0.29747095382062716,Sector
Clay,Consumer_Products,37,0.2092669391507338,Sector
Clay,Unassigned,6,0.3038728710970514,Sector
Clay,Communication,77,0.3700345317118585,Sector
Clay,Trade,69,0.8432167510480433,Sector
Clay,Business_Services,47,0.02251359766003791,Sector
Clay,Business_Products,97,0.04451159516008574,Sector
Clay,Construction,7,0.7058652299635245,Sector
Clay,Services,54,0.4384599080480167,Sector
Clay,Mining,91,0.9653074122171463,Sector
Clay,Health_Care,2,0.1917899617215194,Sector
Clay,EnergyExpL_Prod,81,0.9358125554764091,Sector
Clay,Utilities,75,0.8523886938144355,Sector
