parent,child,Count,Growth_Rate,Type
,Carroll,601,0.341733391127655,Overall
Carroll,HiTech,6,0.6584457979827867,Sector
Carroll,Agriculture,69,0.43647390641427997,Sector
Carroll,Transportation,8,0.37715394692808046,Sector
Carroll,Consumer_Products,56,0.031471947954797685,Sector
Carroll,Unassigned,35,0.7038452061867131,Sector
Carroll,Communication,0,0.019761513291307597,Sector
Carroll,Trade,34,0.5809788839861445,Sector
Carroll,Business_Services,15,0.3442267766042286,Sector
Carroll,Business_Products,76,0.21396533967308096,Sector
Carroll,Construction,39,0.03302659291867038,Sector
Carroll,Services,16,0.4537711255433935,Sector
Carroll,Mining,86,0.32991284725968106,Sector
Carroll,Health_Care,40,0.31776003504246164,Sector
Carroll,EnergyExpL_Prod,29,0.21332946091674243,Sector
Carroll,Utilities,92,0.41187748621245635,Sector
