parent,child,Count,Growth_Rate,Type
,West Baton Rouge,850,0.5566633379409299,Overall
West Baton Rouge,HiTech,43,0.9568512874149393,Sector
West Baton Rouge,Agriculture,37,0.9375855139606554,Sector
West Baton Rouge,Transportation,98,0.6470014865447927,Sector
West Baton Rouge,Consumer_Products,83,0.3761109348472128,Sector
West Baton Rouge,Unassigned,46,0.4500656089219439,Sector
West Baton Rouge,Communication,91,0.07551785848777215,Sector
West Baton Rouge,Trade,84,0.00839530472979455,Sector
West Baton Rouge,Business_Services,86,0.7069523785501599,Sector
West Baton Rouge,Business_Products,34,0.23856634653504072,Sector
West Baton Rouge,Construction,29,0.9883868951498278,Sector
West Baton Rouge,Services,0,0.6052948636636907,Sector
West Baton Rouge,Mining,18,0.6141339432219727,Sector
West Baton Rouge,Health_Care,37,0.29687326628517297,Sector
West Baton Rouge,EnergyExpL_Prod,71,0.644712625554138,Sector
West Baton Rouge,Utilities,93,0.8035017552468355,Sector
