parent,child,Count,Growth_Rate,Type
,Newton,807,0.43663181313752075,Overall
Newton,HiTech,11,0.3909037188845965,Sector
Newton,Agriculture,78,0.918097703890524,Sector
Newton,Transportation,23,0.5975042967065733,Sector
Newton,Consumer_Products,47,0.8584724752641284,Sector
Newton,Unassigned,30,0.31096910951405576,Sector
Newton,Communication,87,0.8956977150456288,Sector
Newton,Trade,19,0.9037385208883083,Sector
Newton,Business_Services,67,0.2901435584982063,Sector
Newton,Business_Products,62,0.049848412746457016,Sector
Newton,Construction,25,0.28195346032376833,Sector
Newton,Services,43,0.05392108900817538,Sector
Newton,Mining,70,0.19810873165596765,Sector
Newton,Health_Care,58,0.10386923575124585,Sector
Newton,EnergyExpL_Prod,92,0.4157581803288882,Sector
Newton,Utilities,95,0.2804909885562866,Sector
