parent,child,Count,Growth_Rate,Type
,Terrell,703,0.3561956971956122,Overall
Terrell,HiTech,53,0.36079312394344176,Sector
Terrell,Agriculture,33,0.22727226118660993,Sector
Terrell,Transportation,89,0.27560454097306786,Sector
Terrell,Consumer_Products,84,0.1201371501806171,Sector
Terrell,Unassigned,40,0.5249510611959485,Sector
Terrell,Communication,22,0.5726240427139581,Sector
Terrell,Trade,89,0.8247681635367624,Sector
Terrell,Business_Services,41,0.46357700951104563,Sector
Terrell,Business_Products,19,0.5091702878990155,Sector
Terrell,Construction,43,0.36341848425900947,Sector
Terrell,Services,94,0.1755811614879339,Sector
Terrell,Mining,50,0.25405142900529054,Sector
Terrell,Health_Care,19,0.11551537017978619,Sector
Terrell,EnergyExpL_Prod,7,0.11126297763379511,Sector
Terrell,Utilities,20,0.44420839422790237,Sector
