parent,child,Count,Growth_Rate,Type
,Dallam,755,0.42787318299386945,Overall
Dallam,HiTech,82,0.8197445952909107,Sector
Dallam,Agriculture,43,0.12304997595397837,Sector
Dallam,Transportation,27,0.9045205195599367,Sector
Dallam,Consumer_Products,64,0.4103105649413328,Sector
Dallam,Unassigned,84,0.4540853535960343,Sector
Dallam,Communication,54,0.454994175788329,Sector
Dallam,Trade,80,0.21290618286131013,Sector
Dallam,Business_Services,68,0.11910615536236624,Sector
Dallam,Business_Products,17,0.11039457255322271,Sector
Dallam,Construction,18,0.7805493198630251,Sector
Dallam,Services,86,0.22334500860622009,Sector
Dallam,Mining,28,0.7068440450368251,Sector
Dallam,Health_Care,31,0.25782044296159135,Sector
Dallam,EnergyExpL_Prod,37,0.1596619572215663,Sector
Dallam,Utilities,36,0.6807648753113924,Sector
