parent,child,Count,Growth_Rate,Type
,Delta,726,0.4165351231261355,Overall
Delta,HiTech,27,0.5102499341031289,Sector
Delta,Agriculture,42,0.6012288830028847,Sector
Delta,Transportation,78,0.4339549047701591,Sector
Delta,Consumer_Products,92,0.6276419384479427,Sector
Delta,Unassigned,55,0.031213140715390386,Sector
Delta,Communication,88,0.5805909875017399,Sector
Delta,Trade,19,0.6975584475995544,Sector
Delta,Business_Services,1,0.771421595378351,Sector
Delta,Business_Products,86,0.03112627129701151,Sector
Delta,Construction,20,0.04955695432783824,Sector
Delta,Services,63,0.0634671537363638,Sector
Delta,Mining,76,0.11660471917998427,Sector
Delta,Health_Care,26,0.3322218126507004,Sector
Delta,EnergyExpL_Prod,32,0.5586712590206476,Sector
Delta,Utilities,21,0.842518845160335,Sector
