parent,child,Count,Growth_Rate,Type
,Hampshire,947,0.6236714337601497,Overall
Hampshire,HiTech,95,0.5035731883727417,Sector
Hampshire,Agriculture,20,0.23332360102053273,Sector
Hampshire,Transportation,97,0.8291153223570953,Sector
Hampshire,Consumer_Products,92,0.8387852782382235,Sector
Hampshire,Unassigned,99,0.10034884118811704,Sector
Hampshire,Communication,90,0.5775263736056563,Sector
Hampshire,Trade,20,0.42130751724887894,Sector
Hampshire,Business_Services,36,0.6829896278504347,Sector
Hampshire,Business_Products,68,0.24575002382349864,Sector
Hampshire,Construction,37,0.9622620616309956,Sector
Hampshire,Services,96,0.7498816424333125,Sector
Hampshire,Mining,12,0.4618116983164432,Sector
Hampshire,Health_Care,41,0.959596281298521,Sector
Hampshire,EnergyExpL_Prod,52,0.953104099156803,Sector
Hampshire,Utilities,92,0.8356959498609924,Sector
