parent,child,Count,Growth_Rate,Type
,McCone,995,0.4652008357880286,Overall
McCone,HiTech,75,0.8086933997209815,Sector
McCone,Agriculture,36,0.4786655337161013,Sector
McCone,Transportation,92,0.4742848305095607,Sector
McCone,Consumer_Products,90,0.29766602799910735,Sector
McCone,Unassigned,95,0.5185902578701287,Sector
McCone,Communication,91,0.22427539260005258,Sector
McCone,Trade,69,0.4731108352501946,Sector
McCone,Business_Services,67,0.21862785553978326,Sector
McCone,Business_Products,73,0.8611231437607552,Sector
McCone,Construction,40,0.9355048172857302,Sector
McCone,Services,2,0.026612022449489126,Sector
McCone,Mining,99,0.19475268026749848,Sector
McCone,Health_Care,85,0.5573803277421429,Sector
McCone,EnergyExpL_Prod,23,0.03602505280200807,Sector
McCone,Utilities,58,0.8727003593068954,Sector
