parent,child,Count,Growth_Rate,Type
,Bremer,795,0.5637859625140061,Overall
Bremer,HiTech,27,0.9604256000861646,Sector
Bremer,Agriculture,96,0.29056562081068893,Sector
Bremer,Transportation,43,0.07738022517882803,Sector
Bremer,Consumer_Products,47,0.7584057867749487,Sector
Bremer,Unassigned,97,0.05763838363679141,Sector
Bremer,Communication,3,0.6434294278691575,Sector
Bremer,Trade,50,0.9092723580453328,Sector
Bremer,Business_Services,30,0.712516933418803,Sector
Bremer,Business_Products,5,0.9884232605774183,Sector
Bremer,Construction,76,0.39500620726417657,Sector
Bremer,Services,31,0.7416705983982962,Sector
Bremer,Mining,94,0.7107975712774623,Sector
Bremer,Health_Care,96,0.3420855726108226,Sector
Bremer,EnergyExpL_Prod,82,0.1631405533730952,Sector
Bremer,Utilities,18,0.7060313383881055,Sector
