parent,child,Count,Growth_Rate,Type
,Costilla,966,0.38954661954955133,Overall
Costilla,HiTech,93,0.48333984078188186,Sector
Costilla,Agriculture,73,0.06539211751332241,Sector
Costilla,Transportation,99,0.5705582383561162,Sector
Costilla,Consumer_Products,39,0.8819764354926807,Sector
Costilla,Unassigned,25,0.6824346988177704,Sector
Costilla,Communication,98,0.36611712428589527,Sector
Costilla,Trade,76,0.13947257574658345,Sector
Costilla,Business_Services,86,0.5232052990099406,Sector
Costilla,Business_Products,65,0.05396110117777875,Sector
Costilla,Construction,55,0.7505474628992623,Sector
Costilla,Services,50,0.07248050036896836,Sector
Costilla,Mining,66,0.028846901148051107,Sector
Costilla,Health_Care,49,0.11115204928795175,Sector
Costilla,EnergyExpL_Prod,83,0.399048562475945,Sector
Costilla,Utilities,9,0.7146663858811215,Sector
