parent,child,Count,Growth_Rate,Type
,Beltrami,789,0.49842088429893816,Overall
Beltrami,HiTech,60,0.8582100620722719,Sector
Beltrami,Agriculture,72,0.7083025738819511,Sector
Beltrami,Transportation,4,0.9848301602110361,Sector
Beltrami,Consumer_Products,59,0.24341486154192005,Sector
Beltrami,Unassigned,91,0.15847415252943609,Sector
Beltrami,Communication,93,0.6229015492689711,Sector
Beltrami,Trade,2,0.6537365341913396,Sector
Beltrami,Business_Services,28,0.06486367070287047,Sector
Beltrami,Business_Products,47,0.41919681604357784,Sector
Beltrami,Construction,9,0.549541912546962,Sector
Beltrami,Services,95,0.5167715873296478,Sector
Beltrami,Mining,43,0.09723325948658401,Sector
Beltrami,Health_Care,23,0.5334772871965673,Sector
Beltrami,EnergyExpL_Prod,92,0.6019676944320235,Sector
Beltrami,Utilities,71,0.4633911430489137,Sector
