parent,child,Count,Growth_Rate,Type
,Grady,666,0.5538967090834139,Overall
Grady,HiTech,97,0.9161572455217811,Sector
Grady,Agriculture,21,0.9794100859284766,Sector
Grady,Transportation,3,0.34663786537326335,Sector
Grady,Consumer_Products,24,0.9350696623705056,Sector
Grady,Unassigned,10,0.8403709704415422,Sector
Grady,Communication,76,0.6552043986170106,Sector
Grady,Trade,94,0.1569065810109811,Sector
Grady,Business_Services,20,0.01653239879270363,Sector
Grady,Business_Products,6,0.247216242854449,Sector
Grady,Construction,73,0.6295124179894214,Sector
Grady,Services,91,0.30148040593548664,Sector
Grady,Mining,13,0.5577548526366553,Sector
Grady,Health_Care,75,0.5737938336647059,Sector
Grady,EnergyExpL_Prod,14,0.819729237155303,Sector
Grady,Utilities,49,0.3326744379589215,Sector
