parent,child,Count,Growth_Rate,Type
,Green Lake,956,0.42730928343882696,Overall
Green Lake,HiTech,93,0.525530216441268,Sector
Green Lake,Agriculture,73,0.807292058533616,Sector
Green Lake,Transportation,82,0.9046260889171954,Sector
Green Lake,Consumer_Products,91,0.2894840346939189,Sector
Green Lake,Unassigned,88,0.18629806048044772,Sector
Green Lake,Communication,1,0.9646259180126603,Sector
Green Lake,Trade,57,0.16565160838534176,Sector
Green Lake,Business_Services,94,0.8044935744770797,Sector
Green Lake,Business_Products,66,0.01356756284374705,Sector
Green Lake,Construction,28,0.6162991581290901,Sector
Green Lake,Services,94,0.12892627372455223,Sector
Green Lake,Mining,15,0.636586799532071,Sector
Green Lake,Health_Care,87,0.1968915199566178,Sector
Green Lake,EnergyExpL_Prod,25,0.07700931647379095,Sector
Green Lake,Utilities,62,0.09235706098100727,Sector
