parent,child,Count,Growth_Rate,Type
,Twin Falls,631,0.5058219198897256,Overall
Twin Falls,HiTech,55,0.47174935317736966,Sector
Twin Falls,Agriculture,9,0.39879148817419274,Sector
Twin Falls,Transportation,5,0.878811074183218,Sector
Twin Falls,Consumer_Products,60,0.4346543753303632,Sector
Twin Falls,Unassigned,0,0.8554239876612427,Sector
Twin Falls,Communication,30,0.4967193337656367,Sector
Twin Falls,Trade,35,0.02823508655888196,Sector
Twin Falls,Business_Services,81,0.3257951024177542,Sector
Twin Falls,Business_Products,66,0.33809978786416905,Sector
Twin Falls,Construction,9,0.875029429224853,Sector
Twin Falls,Services,77,0.5451501093096136,Sector
Twin Falls,Mining,86,0.5937244367807094,Sector
Twin Falls,Health_Care,13,0.5157882149114748,Sector
Twin Falls,EnergyExpL_Prod,56,0.05787939310892398,Sector
Twin Falls,Utilities,49,0.7714776258774808,Sector
