parent,child,Count,Growth_Rate,Type
,Lynn,665,0.414831441705075,Overall
Lynn,HiTech,93,0.5023939493223775,Sector
Lynn,Agriculture,40,0.8121184076507367,Sector
Lynn,Transportation,12,0.054145314783162535,Sector
Lynn,Consumer_Products,17,0.011441501856768066,Sector
Lynn,Unassigned,94,0.07042955320820743,Sector
Lynn,Communication,0,0.5755520678738923,Sector
Lynn,Trade,44,0.3639952556576941,Sector
Lynn,Business_Services,22,0.7629149253256042,Sector
Lynn,Business_Products,43,0.007691105063035497,Sector
Lynn,Construction,31,0.2941347952786004,Sector
Lynn,Services,25,0.7269039070577682,Sector
Lynn,Mining,14,0.21822401776400224,Sector
Lynn,Health_Care,65,0.3950671464837865,Sector
Lynn,EnergyExpL_Prod,78,0.5904068827004487,Sector
Lynn,Utilities,87,0.8370527955500415,Sector
