parent,child,Count,Growth_Rate,Type
,St. Lucie,637,0.47652952443136337,Overall
St. Lucie,HiTech,7,0.6718893635547546,Sector
St. Lucie,Agriculture,47,0.06004652938100019,Sector
St. Lucie,Transportation,52,0.5314171203922431,Sector
St. Lucie,Consumer_Products,74,0.6214214862466734,Sector
St. Lucie,Unassigned,8,0.33921508393264166,Sector
St. Lucie,Communication,47,0.8880753979953553,Sector
St. Lucie,Trade,52,0.18777502822526382,Sector
St. Lucie,Business_Services,9,0.2263692731282091,Sector
St. Lucie,Business_Products,5,0.6319279961661037,Sector
St. Lucie,Construction,60,0.8626039592825604,Sector
St. Lucie,Services,84,0.42261683736148714,Sector
St. Lucie,Mining,53,0.14163613387057217,Sector
St. Lucie,Health_Care,87,0.537530058952416,Sector
St. Lucie,EnergyExpL_Prod,21,0.6239048534298367,Sector
St. Lucie,Utilities,31,0.4015137445513337,Sector
