Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351520,True,True,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351521,False,True,True,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351522,True,False,False,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351523,True,True,False,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351524,True,False,False,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351525,False,True,False,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351526,False,False,True,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351527,True,True,False,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351529,False,False,True,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351530,True,False,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351531,False,True,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351532,True,True,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351533,False,False,True,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351534,False,True,False,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351535,False,False,True,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351536,True,False,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351537,True,True,False,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351538,True,True,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351539,True,True,False,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351540,False,True,True,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351541,True,True,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351542,False,True,True,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351543,True,False,False,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351544,False,True,True,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351545,False,False,True,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351546,False,False,True,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351547,False,False,True,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351548,False,True,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351549,True,False,False,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351550,True,False,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351551,True,True,False,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351552,True,False,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351553,False,False,True,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351554,True,False,False,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351556,False,True,False,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351557,True,False,False,High
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351558,True,False,False,Severe
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351559,False,True,False,Low
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351561,True,False,False,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351562,False,True,True,Medium
FRA,Large,Technology,Software,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351563,True,False,False,Medium
FRA,Large,Technology,Hardware,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351564,True,True,False,High
FRA,Large,Technology,Hardware,"Oise, Picardie, Hauts-de-France, FRA",FRE22,,,Name3351565,True,False,False,Low
