Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
CHL,Large,Technology,Software,CHL,,,,Name593234,False,True,False,High
CHL,Large,Technology,Software,CHL,,,,Name593235,True,False,False,Low
CHL,Large,Technology,Software,CHL,,,,Name593236,True,False,False,Low
CHL,Large,Technology,Software,CHL,,,,Name593238,False,True,True,Low
CHL,Large,Technology,Software,CHL,,,,Name593239,True,False,False,Severe
CHL,Large,Technology,Software,CHL,,,,Name593240,True,True,False,Severe
CHL,Large,Technology,Software,CHL,,,,Name593241,False,True,False,Severe
CHL,Large,Technology,Software,CHL,,,,Name593242,False,False,True,High
CHL,Large,Technology,Software,CHL,,,,Name593243,False,False,True,Severe
CHL,Large,Technology,Hardware,CHL,,,,Name593244,True,True,False,High
CHL,Large,Technology,Hardware,CHL,,,,Name593245,False,True,True,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593246,True,False,False,Low
CHL,Large,Technology,Hardware,CHL,,,,Name593247,True,False,False,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593248,True,False,False,High
CHL,Large,Technology,Hardware,CHL,,,,Name593249,False,True,False,Severe
CHL,Large,Technology,Hardware,CHL,,,,Name593250,False,True,False,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593251,False,False,True,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593252,True,False,False,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593253,False,False,True,Severe
CHL,Large,Technology,Hardware,CHL,,,,Name593254,False,False,True,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593255,True,True,False,Low
CHL,Large,Technology,Hardware,CHL,,,,Name593256,True,True,False,Severe
CHL,Large,Technology,Hardware,CHL,,,,Name593257,True,False,False,Severe
CHL,Large,Technology,Hardware,CHL,,,,Name593259,False,False,True,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593260,True,False,False,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593261,True,True,False,Low
CHL,Large,Technology,Hardware,CHL,,,,Name593264,False,True,False,Severe
CHL,Large,Technology,Hardware,CHL,,,,Name593265,False,True,False,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593266,False,True,True,Medium
CHL,Large,Technology,Hardware,CHL,,,,Name593267,True,True,False,Severe
CHL,Large,Technology,Hardware,CHL,,,,Name593268,False,False,True,High
