Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996706,True,True,False,High
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996707,False,True,False,High
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996708,False,True,True,Severe
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996709,False,True,False,Severe
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996710,True,False,False,Low
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996711,False,True,False,Medium
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996712,True,True,False,Severe
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996713,False,False,True,Low
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996714,False,False,True,Medium
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996715,True,True,False,Medium
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996716,False,True,True,Medium
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996717,False,True,True,Low
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996718,True,False,False,Low
USA,Large,Technology,Software,"Delaware, NY, USA",,36025.0,NY,Name12996719,True,True,False,Medium
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996720,False,True,False,High
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996721,True,False,False,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996724,True,False,False,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996725,True,True,False,High
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996727,True,True,False,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996728,True,False,False,Medium
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996729,False,True,True,Severe
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996730,False,True,False,Severe
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996731,True,False,False,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996732,False,False,True,Severe
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996733,False,False,True,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996734,True,False,False,High
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996735,True,False,False,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996736,False,True,False,Severe
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996737,True,True,False,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996738,True,True,False,High
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996739,True,False,False,Medium
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996740,True,False,False,Severe
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996741,True,False,False,Medium
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996743,True,True,False,High
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996744,True,False,False,Low
USA,Large,Technology,Hardware,"Delaware, NY, USA",,36025.0,NY,Name12996746,False,False,True,Low
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996749,True,True,False,Severe
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996750,True,True,False,Medium
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996752,False,True,False,Low
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996753,True,True,False,Severe
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996754,False,True,False,Low
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996755,True,False,False,Severe
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996756,True,True,False,High
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996757,False,True,False,Severe
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996758,True,True,False,Severe
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996759,True,False,False,Medium
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996760,True,True,False,Low
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996761,True,True,False,Severe
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996762,True,False,False,Medium
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996763,False,True,True,Low
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996765,True,True,False,High
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996766,False,True,False,Medium
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996767,False,True,False,High
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996768,False,False,True,Severe
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996769,False,True,False,Low
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996770,True,True,False,Low
USA,Large,Technology,IT Services,"Delaware, NY, USA",,36025.0,NY,Name12996771,True,True,False,Severe
USA,Large,Healthcare,Pharmaceuticals,"Delaware, NY, USA",,36025.0,NY,Name12996772,True,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Delaware, NY, USA",,36025.0,NY,Name12996773,False,True,False,High
USA,Large,Healthcare,Pharmaceuticals,"Delaware, NY, USA",,36025.0,NY,Name12996774,True,False,False,High
USA,Large,Healthcare,Pharmaceuticals,"Delaware, NY, USA",,36025.0,NY,Name12996775,False,False,True,High
USA,Large,Healthcare,Pharmaceuticals,"Delaware, NY, USA",,36025.0,NY,Name12996776,False,False,True,High
USA,Large,Healthcare,Pharmaceuticals,"Delaware, NY, USA",,36025.0,NY,Name12996777,True,False,False,High
USA,Large,Healthcare,Pharmaceuticals,"Delaware, NY, USA",,36025.0,NY,Name12996778,False,True,True,High
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996779,False,True,True,Low
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996780,False,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996782,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996783,True,True,False,Low
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996784,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996785,True,False,False,Low
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996786,True,False,False,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996787,True,True,False,Low
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996788,True,True,False,High
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996789,True,False,False,Medium
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996790,True,True,False,High
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996791,False,False,True,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996792,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996793,True,False,False,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996794,True,False,False,High
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996795,True,False,False,Low
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996796,True,False,False,Low
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996797,False,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996799,False,False,True,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996800,True,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996801,False,True,True,Medium
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996802,False,True,False,Medium
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996803,True,True,False,High
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996804,False,True,False,Severe
USA,Large,Healthcare,Medical Devices,"Delaware, NY, USA",,36025.0,NY,Name12996805,True,False,False,High
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996806,False,True,True,Severe
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996808,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996809,True,False,False,Medium
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996810,False,False,True,Low
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996811,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996813,False,True,True,Medium
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996814,False,False,True,High
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996815,True,True,False,High
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996817,True,True,False,High
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996818,True,True,False,High
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996819,False,False,True,High
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996820,False,True,True,Low
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996821,True,True,False,Low
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996822,True,False,False,Severe
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996823,False,True,True,Severe
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996824,True,True,False,Medium
USA,Large,Healthcare,Healthcare Services,"Delaware, NY, USA",,36025.0,NY,Name12996825,True,False,False,Medium
