Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935853,True,True,False,Ba2,High
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935854,False,True,False,A2,Low
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935855,True,False,False,Baa2,High
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935856,True,False,False,Baa1,Medium
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935857,False,True,False,A1,Severe
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935858,False,True,False,B1,Severe
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935859,False,True,True,Aa2,Severe
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935860,False,True,True,Baa2,Low
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935861,False,False,True,Ba1,Severe
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935862,True,True,False,B3,Low
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935863,False,True,True,A1,Medium
SVN,Large,HiTech,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935864,False,True,False,Aaa,Severe
SVN,Large,Agriculture,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935865,True,False,False,Aa2,Low
SVN,Large,Agriculture,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935866,True,False,False,Baa1,Severe
SVN,Large,Agriculture,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935867,False,False,True,A3,Low
SVN,Large,Agriculture,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935868,True,False,False,B2,Low
SVN,Large,Agriculture,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935869,True,True,False,B3,Low
SVN,Large,Agriculture,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935870,False,False,True,Ba1,High
SVN,Large,Agriculture,"Pomurska, Vzhodna Slovenija, Slovenija, SVN",SI031,,,Name1935871,False,True,False,A1,High
