Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564272,False,True,True,Baa3,Medium
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564274,True,True,False,Caa/C,High
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564275,True,False,False,Aaa,Severe
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564276,False,False,True,Aa2,Severe
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564277,True,True,False,A1,High
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564278,False,True,False,A3,High
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564279,True,True,False,Ba3,Severe
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564280,True,False,False,A1,Severe
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564281,False,True,True,A2,Low
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564282,False,True,True,A2,Medium
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564283,False,True,False,Caa/C,High
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564284,True,False,False,Aa3,Medium
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564286,True,False,False,Aaa,Medium
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564287,False,True,True,A1,High
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564288,True,True,False,Ba1,Low
DEU,Large,HiTech,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564289,True,True,False,Baa1,Medium
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564291,True,True,False,B1,Severe
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564292,True,True,False,B2,Low
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564295,True,True,False,Ba3,Low
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564297,True,True,False,Caa/C,Severe
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564298,True,False,False,B1,Medium
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564299,True,False,False,Baa1,Low
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564300,True,True,False,Aa3,Medium
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564301,True,False,False,A2,Low
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564302,False,True,False,Baa3,Severe
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564303,True,True,False,B1,High
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564304,True,True,False,A2,Severe
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564305,False,True,True,B2,Low
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564307,True,False,False,A1,Severe
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564308,False,True,True,Baa1,Medium
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564309,True,True,False,Caa/C,Medium
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564310,False,True,True,B3,Severe
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564311,False,True,True,Aa1,Severe
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564312,True,True,False,Aa1,Medium
DEU,Large,Agriculture,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564314,False,True,False,Baa3,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564316,True,True,False,Baa3,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564318,True,False,False,Ba1,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564319,True,False,False,Aa2,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564320,False,True,True,Baa1,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564321,True,True,False,A2,Medium
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564322,True,True,False,Baa2,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564323,False,True,True,Ba2,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564324,True,False,False,Ba2,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564326,True,False,False,Ba3,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564327,False,False,True,A2,Medium
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564328,False,False,True,Baa2,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564329,False,False,True,Aa1,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564330,True,False,False,Aa2,Low
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564331,True,True,False,A1,Medium
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564332,True,False,False,Ba1,Low
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564333,True,True,False,Baa1,Low
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564334,True,True,False,Aaa,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564335,True,True,False,Aa3,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564336,False,False,True,A2,Medium
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564337,True,False,False,A1,Low
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564339,True,False,False,Aa2,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564340,True,True,False,Aa1,Low
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564341,True,True,False,Ba3,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564342,True,False,False,Aa3,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564343,False,False,True,B3,Medium
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564344,False,False,True,B1,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564346,False,True,True,Ba2,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564347,False,True,True,A3,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564348,True,True,False,Caa/C,Low
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564349,True,True,False,Ba3,Medium
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564350,False,False,True,Ba3,Severe
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564351,True,False,False,B2,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564353,False,True,True,A1,Low
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564354,True,True,False,Baa3,High
DEU,Large,Transportation,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564355,False,False,True,Ba1,High
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564357,False,True,False,Aa3,Severe
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564358,False,True,False,B1,High
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564359,True,True,False,Aaa,Low
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564360,False,True,False,A2,Medium
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564361,True,False,False,Baa3,Severe
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564362,False,True,False,B3,Severe
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564363,True,True,False,Baa2,Low
DEU,Large,Consumer_Products,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564364,True,False,False,Aa1,Severe
DEU,Large,Unassigned,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564365,True,False,False,Ba1,Medium
DEU,Large,Unassigned,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564366,True,False,False,Ba1,High
DEU,Large,Unassigned,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564367,False,True,True,Baa2,Severe
DEU,Large,Unassigned,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564369,False,True,False,B3,Severe
DEU,Large,Unassigned,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564370,False,False,True,Baa2,Low
DEU,Large,Unassigned,"Kaiserslautern, Landkreis, Rheinhessen-Pfalz, Rheinland-Pfalz, DEU",DEB3F,,,Name564371,False,True,False,B1,Severe
