Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889341,True,True,False,Severe
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889342,False,True,False,Medium
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889343,True,True,False,Low
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889344,True,True,False,Severe
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889345,True,True,False,Medium
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889346,True,True,False,High
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889347,False,True,False,Medium
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889348,False,True,True,Severe
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889349,True,False,False,Severe
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889350,False,True,True,Low
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889352,False,False,True,Severe
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889354,True,True,False,High
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889355,True,False,False,Severe
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889356,True,False,False,Medium
ITA,Large,Technology,Software,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889357,True,False,False,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889358,True,False,False,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889359,True,True,False,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889360,True,False,False,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889361,True,False,False,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889362,True,True,False,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889363,True,True,False,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889364,True,True,False,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889365,False,True,True,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889366,True,False,False,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889367,True,True,False,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889368,True,True,False,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889369,False,False,True,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889370,False,True,True,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889371,False,False,True,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889372,True,True,False,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889373,False,True,False,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889374,False,False,True,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889375,False,False,True,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889376,False,False,True,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889377,True,False,False,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889378,True,True,False,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889379,True,False,False,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889380,True,True,False,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889381,True,False,False,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889382,True,False,False,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889383,False,False,True,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889384,False,True,True,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889385,True,True,False,Severe
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889386,True,False,False,High
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889387,False,False,True,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889388,True,False,False,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889389,True,False,False,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889390,False,True,True,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889391,False,False,True,Medium
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889396,True,False,False,Low
ITA,Large,Technology,Hardware,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889397,True,False,False,Medium
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889398,False,True,True,High
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889399,False,True,False,Medium
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889400,True,False,False,Medium
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889401,True,True,False,Low
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889402,False,False,True,Low
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889403,True,False,False,High
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889405,False,True,False,High
ITA,Large,Technology,IT Services,"Milano, Lombardia, Nord-Ovest, ITA",ITC4C,,,Name3889406,False,True,False,High
