Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
KOR,Large,Technology,Software,KOR,,,,Name347927,False,True,True,High
KOR,Large,Technology,Software,KOR,,,,Name347928,True,True,False,Severe
KOR,Large,Technology,Software,KOR,,,,Name347931,False,True,False,Low
KOR,Large,Technology,Software,KOR,,,,Name347933,False,False,True,Low
KOR,Large,Technology,Software,KOR,,,,Name347935,True,False,False,High
KOR,Large,Technology,Hardware,KOR,,,,Name347936,False,True,True,High
KOR,Large,Technology,Hardware,KOR,,,,Name347937,False,True,False,Severe
KOR,Large,Technology,Hardware,KOR,,,,Name347938,False,True,True,Medium
KOR,Large,Technology,Hardware,KOR,,,,Name347939,True,False,False,High
KOR,Large,Technology,Hardware,KOR,,,,Name347940,True,True,False,Low
KOR,Large,Technology,Hardware,KOR,,,,Name347941,False,True,False,High
KOR,Large,Technology,Hardware,KOR,,,,Name347942,False,True,True,Medium
KOR,Large,Technology,Hardware,KOR,,,,Name347944,False,True,False,Severe
KOR,Large,Technology,Hardware,KOR,,,,Name347945,True,False,False,Medium
KOR,Large,Technology,Hardware,KOR,,,,Name347948,False,True,False,High
KOR,Large,Technology,Hardware,KOR,,,,Name347949,False,False,True,Severe
KOR,Large,Technology,Hardware,KOR,,,,Name347951,True,False,False,Severe
KOR,Large,Technology,Hardware,KOR,,,,Name347952,False,True,True,Low
KOR,Large,Technology,Hardware,KOR,,,,Name347955,False,True,False,Severe
KOR,Large,Technology,IT Services,KOR,,,,Name347956,False,True,False,Severe
KOR,Large,Technology,IT Services,KOR,,,,Name347957,True,True,False,Severe
KOR,Large,Technology,IT Services,KOR,,,,Name347958,False,True,True,Medium
KOR,Large,Technology,IT Services,KOR,,,,Name347959,False,False,True,Severe
KOR,Large,Technology,IT Services,KOR,,,,Name347960,True,False,False,High
KOR,Large,Technology,IT Services,KOR,,,,Name347961,True,True,False,Low
KOR,Large,Technology,IT Services,KOR,,,,Name347962,False,True,False,Medium
KOR,Large,Technology,IT Services,KOR,,,,Name347964,True,True,False,Severe
