Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085188,True,False,False,Low
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085189,True,True,False,Low
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085190,True,False,False,Low
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085191,True,False,False,Severe
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085192,False,False,True,Medium
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085193,True,False,False,Low
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085194,True,True,False,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085195,False,True,True,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085196,False,True,False,Medium
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085197,False,True,True,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085198,True,False,False,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085199,False,True,True,Severe
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085200,True,False,False,Severe
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085201,False,False,True,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085202,False,True,True,Low
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085203,False,True,False,Medium
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085204,False,True,False,Severe
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085205,False,False,True,Severe
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085206,False,True,False,Severe
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085207,True,False,False,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085208,False,True,False,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085209,False,False,True,High
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085210,False,True,True,Medium
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085211,True,False,False,Severe
USA,Large,Technology,Software,"Gilchrist, FL, USA",,12041.0,FL,Name7085212,True,False,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085213,False,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085214,False,True,False,Severe
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085216,True,False,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085217,False,True,False,Medium
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085218,True,False,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085219,True,True,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085220,True,True,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085221,True,True,False,Medium
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085222,True,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085223,False,True,True,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085224,True,False,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085225,True,False,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085226,False,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085227,True,True,False,Medium
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085228,False,True,False,Medium
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085229,True,False,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085231,True,True,False,Medium
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085232,True,False,False,Medium
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085233,False,True,False,Severe
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085234,True,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085235,True,False,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085237,True,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085238,False,True,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085239,False,False,True,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085240,True,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085241,True,True,False,Severe
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085242,False,True,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085244,True,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085245,False,False,True,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085246,False,True,True,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085247,False,False,True,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085248,True,True,False,Severe
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085249,True,False,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085250,True,True,False,Severe
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085251,True,False,False,High
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085252,True,True,False,Medium
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085253,True,False,False,Severe
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085254,True,False,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085255,False,True,True,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085256,False,False,True,Severe
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085257,False,True,False,Low
USA,Large,Technology,Hardware,"Gilchrist, FL, USA",,12041.0,FL,Name7085258,True,True,False,Low
USA,Large,Technology,IT Services,"Gilchrist, FL, USA",,12041.0,FL,Name7085259,True,True,False,Severe
USA,Large,Technology,IT Services,"Gilchrist, FL, USA",,12041.0,FL,Name7085260,True,False,False,High
USA,Large,Technology,IT Services,"Gilchrist, FL, USA",,12041.0,FL,Name7085261,True,False,False,Low
USA,Large,Technology,IT Services,"Gilchrist, FL, USA",,12041.0,FL,Name7085262,True,True,False,High
USA,Large,Technology,IT Services,"Gilchrist, FL, USA",,12041.0,FL,Name7085263,True,True,False,Medium
