Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344482,False,True,False,High
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344483,False,True,True,High
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344484,True,True,False,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344485,False,True,True,Severe
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344486,False,True,False,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344487,False,True,True,Medium
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344488,True,True,False,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344489,True,True,False,Medium
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344490,True,True,False,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344491,False,False,True,Medium
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344492,False,True,True,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344493,True,False,False,Medium
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344494,False,True,True,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344495,False,False,True,Severe
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344496,True,False,False,High
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344497,True,False,False,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344498,True,False,False,Low
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344500,False,True,False,Medium
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344501,False,True,True,Medium
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344502,False,False,True,High
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344503,True,False,False,Severe
MKD,Large,Technology,Software,"Pelagoniski, Severna Makedonija , Severna Makedonija , MKD",MK005,,,Name4344504,False,False,True,Severe
