Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189671,True,False,False,Medium
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189672,False,False,True,High
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189673,True,True,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189674,True,False,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189675,True,False,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189678,False,True,True,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189679,False,True,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189680,True,False,False,High
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189681,True,False,False,High
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189682,True,True,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189683,True,False,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189684,True,True,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189685,False,True,False,High
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189686,False,False,True,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189687,True,False,False,Medium
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189688,True,False,False,Medium
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189689,True,False,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189690,True,False,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189691,False,True,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189692,False,True,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189693,False,True,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189694,True,False,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189698,True,True,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189699,False,True,False,High
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189700,True,True,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189701,False,True,True,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189703,True,False,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189704,True,False,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189705,False,True,False,Medium
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189706,True,True,False,Severe
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189707,True,True,False,Low
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189708,False,True,False,Medium
ITA,Large,Technology,Software,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189710,True,True,False,Severe
ITA,Large,Technology,Hardware,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189711,True,True,False,Severe
ITA,Large,Technology,Hardware,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189712,False,False,True,Low
ITA,Large,Technology,Hardware,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189714,False,False,True,High
ITA,Large,Technology,Hardware,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189715,False,True,True,Severe
ITA,Large,Technology,Hardware,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189716,False,True,False,Low
ITA,Large,Technology,Hardware,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189717,True,True,False,High
ITA,Large,Technology,Hardware,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189718,True,False,False,Severe
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189719,True,False,False,Medium
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189720,False,True,True,Low
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189721,True,False,False,Severe
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189722,True,True,False,High
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189723,False,True,False,Severe
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189724,True,False,False,Low
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189725,False,True,False,High
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189726,True,False,False,Medium
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189727,False,True,True,Medium
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189728,False,True,True,Medium
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189729,True,False,False,Severe
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189730,False,True,True,Severe
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189731,True,True,False,Medium
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189732,True,True,False,High
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189733,True,False,False,High
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189734,True,True,False,High
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189735,False,False,True,Low
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189736,True,False,False,Medium
ITA,Large,Technology,IT Services,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189737,True,True,False,High
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189738,False,False,True,Low
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189739,True,False,False,Low
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189740,False,False,True,Severe
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189741,True,True,False,High
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189743,True,True,False,Medium
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189744,False,False,True,High
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189745,False,True,False,Severe
ITA,Large,Healthcare,Pharmaceuticals,"Caserta, Campania, Sud, ITA",ITF31,,,Name4189746,True,False,False,Low
