Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948765,True,False,False,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948766,True,True,False,Low
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948767,True,True,False,Severe
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948768,True,False,False,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948769,True,False,False,Low
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948770,False,False,True,Medium
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948771,False,False,True,Medium
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948772,True,False,False,Severe
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948774,True,True,False,Medium
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948775,True,False,False,Low
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948776,True,False,False,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948777,False,False,True,Severe
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948778,False,False,True,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948779,True,True,False,Severe
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948780,True,True,False,Low
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948781,False,True,True,Severe
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948782,True,False,False,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948783,True,False,False,Low
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948784,True,True,False,Low
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948785,False,True,False,Medium
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948786,False,True,False,Low
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948787,True,True,False,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948788,True,True,False,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948789,False,True,False,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948790,False,False,True,High
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948791,True,False,False,Severe
DEU,Large,Technology,Software,"Wesel, Düsseldorf, Nordrhein-Westfalen, DEU",DEA1F,,,Name1948792,False,True,False,Low
