Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628041,False,False,True,Low
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628042,True,True,False,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628043,True,True,False,High
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628044,False,True,False,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628046,True,False,False,Low
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628047,False,True,False,Low
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628049,True,True,False,High
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628050,True,False,False,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628052,True,True,False,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628053,True,True,False,High
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628054,False,False,True,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628055,True,False,False,Severe
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628057,False,False,True,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628058,False,False,True,High
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628059,True,True,False,Low
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628060,True,True,False,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628061,True,True,False,High
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628063,False,True,True,Low
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628064,True,False,False,Low
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628065,True,True,False,Medium
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628067,True,True,False,High
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628068,True,False,False,Severe
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628070,False,False,True,High
USA,Large,Technology,Software,"Chittenden, VT, USA",,50007.0,VT,Name16628071,False,False,True,Severe
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628072,False,False,True,Medium
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628073,False,True,True,Severe
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628074,False,False,True,High
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628075,True,True,False,Medium
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628076,False,True,True,Severe
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628077,True,False,False,Severe
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628078,False,True,False,High
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628079,True,False,False,Medium
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628080,True,True,False,Severe
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628081,True,True,False,High
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628082,False,False,True,Medium
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628083,True,False,False,High
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628084,False,False,True,Medium
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628085,False,True,False,Medium
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628086,True,False,False,Low
USA,Large,Technology,Hardware,"Chittenden, VT, USA",,50007.0,VT,Name16628087,False,False,True,Medium
USA,Large,Technology,IT Services,"Chittenden, VT, USA",,50007.0,VT,Name16628089,False,True,False,Low
