Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879293,True,False,False,Severe
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879294,True,False,False,Medium
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879295,True,False,False,Severe
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879296,False,False,True,Low
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879297,True,False,False,Low
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879298,True,False,False,High
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879299,False,True,True,Severe
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879300,False,True,False,Medium
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879301,False,True,True,Medium
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879302,True,False,False,Low
PRT,Large,Technology,Software,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879303,True,True,False,Low
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879304,True,False,False,Medium
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879305,True,False,False,High
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879306,True,True,False,High
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879307,True,False,False,High
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879308,True,True,False,High
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879309,True,True,False,Low
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879310,True,False,False,Severe
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879311,True,True,False,Severe
PRT,Large,Technology,Hardware,"Médio Tejo, Oeste e Vale do Tejo, Continente, PRT",PT1D2,,,Name4879312,True,True,False,Severe
