Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
PER,Large,Technology,Software,PER,,,,Name211377,False,False,True,High
PER,Large,Technology,Software,PER,,,,Name211378,False,True,False,Low
PER,Large,Technology,Software,PER,,,,Name211379,False,True,False,Severe
PER,Large,Technology,Software,PER,,,,Name211380,True,False,False,Medium
PER,Large,Technology,Software,PER,,,,Name211382,True,True,False,Low
PER,Large,Technology,Software,PER,,,,Name211383,True,False,False,Severe
PER,Large,Technology,Hardware,PER,,,,Name211384,True,False,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211385,True,False,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211386,True,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211387,False,False,True,Medium
PER,Large,Technology,Hardware,PER,,,,Name211388,True,False,False,Medium
PER,Large,Technology,Hardware,PER,,,,Name211389,True,False,False,Severe
PER,Large,Technology,Hardware,PER,,,,Name211391,True,True,False,Severe
PER,Large,Technology,Hardware,PER,,,,Name211392,True,True,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211393,False,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211394,False,True,True,Low
PER,Large,Technology,Hardware,PER,,,,Name211395,True,False,False,High
PER,Large,Technology,Hardware,PER,,,,Name211396,False,True,False,Severe
PER,Large,Technology,Hardware,PER,,,,Name211397,True,True,False,Medium
PER,Large,Technology,Hardware,PER,,,,Name211398,False,True,True,Low
PER,Large,Technology,Hardware,PER,,,,Name211399,False,False,True,Severe
PER,Large,Technology,Hardware,PER,,,,Name211400,True,False,False,High
PER,Large,Technology,Hardware,PER,,,,Name211401,False,True,False,Medium
PER,Large,Technology,Hardware,PER,,,,Name211402,True,True,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211403,True,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211404,False,False,True,Low
PER,Large,Technology,Hardware,PER,,,,Name211405,True,False,False,Severe
PER,Large,Technology,Hardware,PER,,,,Name211406,True,False,False,Medium
PER,Large,Technology,Hardware,PER,,,,Name211407,True,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211408,True,True,False,Severe
PER,Large,Technology,Hardware,PER,,,,Name211409,False,False,True,Medium
PER,Large,Technology,Hardware,PER,,,,Name211410,True,True,False,Medium
PER,Large,Technology,Hardware,PER,,,,Name211411,True,True,False,Medium
PER,Large,Technology,Hardware,PER,,,,Name211412,True,True,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211413,True,False,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211414,False,True,True,Low
PER,Large,Technology,Hardware,PER,,,,Name211415,True,False,False,High
PER,Large,Technology,Hardware,PER,,,,Name211416,False,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211417,False,True,False,Medium
PER,Large,Technology,Hardware,PER,,,,Name211418,True,True,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211419,True,True,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211420,True,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211421,True,False,False,High
PER,Large,Technology,Hardware,PER,,,,Name211422,False,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211423,False,True,False,Severe
PER,Large,Technology,Hardware,PER,,,,Name211424,True,True,False,High
PER,Large,Technology,Hardware,PER,,,,Name211425,False,True,True,High
PER,Large,Technology,Hardware,PER,,,,Name211426,False,False,True,Severe
PER,Large,Technology,Hardware,PER,,,,Name211427,True,True,False,Low
PER,Large,Technology,Hardware,PER,,,,Name211428,False,True,True,Severe
PER,Large,Technology,IT Services,PER,,,,Name211430,False,True,True,Severe
PER,Large,Technology,IT Services,PER,,,,Name211431,False,True,True,Medium
PER,Large,Technology,IT Services,PER,,,,Name211432,True,False,False,Medium
PER,Large,Technology,IT Services,PER,,,,Name211433,False,True,True,Low
PER,Large,Technology,IT Services,PER,,,,Name211434,True,False,False,Medium
PER,Large,Technology,IT Services,PER,,,,Name211435,False,True,False,High
PER,Large,Technology,IT Services,PER,,,,Name211437,False,True,False,Medium
PER,Large,Technology,IT Services,PER,,,,Name211438,False,False,True,Low
PER,Large,Technology,IT Services,PER,,,,Name211439,False,True,False,Low
PER,Large,Technology,IT Services,PER,,,,Name211440,True,False,False,Severe
PER,Large,Technology,IT Services,PER,,,,Name211441,True,True,False,Medium
PER,Large,Technology,IT Services,PER,,,,Name211442,True,True,False,High
PER,Large,Technology,IT Services,PER,,,,Name211443,False,True,True,Medium
PER,Large,Technology,IT Services,PER,,,,Name211445,False,True,True,Medium
PER,Large,Technology,IT Services,PER,,,,Name211446,False,True,True,High
PER,Large,Technology,IT Services,PER,,,,Name211447,False,True,False,Severe
PER,Large,Technology,IT Services,PER,,,,Name211449,True,False,False,Low
PER,Large,Technology,IT Services,PER,,,,Name211450,True,False,False,Severe
PER,Large,Technology,IT Services,PER,,,,Name211451,True,False,False,Severe
PER,Large,Technology,IT Services,PER,,,,Name211452,False,True,True,Low
PER,Large,Technology,IT Services,PER,,,,Name211453,False,True,False,Medium
PER,Large,Technology,IT Services,PER,,,,Name211454,True,True,False,Severe
