Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884605,True,True,False,High
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884606,True,False,False,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884607,False,False,True,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884608,True,True,False,High
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884609,True,False,False,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884610,False,False,True,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884611,True,True,False,High
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884612,False,True,False,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884614,False,True,True,Low
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884615,True,False,False,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884616,False,True,True,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884617,False,True,False,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884618,False,True,False,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884619,True,True,False,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884620,True,True,False,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884621,True,True,False,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884622,False,False,True,Low
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884623,False,True,False,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884624,False,True,False,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884625,True,False,False,High
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884626,True,True,False,Severe
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884627,False,True,False,Low
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884628,True,True,False,High
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884629,True,True,False,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884630,True,True,False,Medium
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884631,False,False,True,Low
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884632,False,False,True,High
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884633,True,False,False,High
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884635,False,False,True,Low
USA,Large,Technology,Software,"Kandiyohi, MN, USA",,27067.0,MN,Name10884636,True,False,False,Low
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884637,True,False,False,Low
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884638,False,False,True,Low
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884639,False,False,True,Low
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884640,True,False,False,Severe
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884642,False,True,False,High
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884643,False,False,True,Medium
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884644,True,False,False,High
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884645,False,True,True,High
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884646,False,False,True,High
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884647,False,True,True,Severe
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884648,True,False,False,Severe
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884650,True,False,False,Medium
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884651,True,True,False,Severe
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884652,False,True,True,Severe
USA,Large,Technology,Hardware,"Kandiyohi, MN, USA",,27067.0,MN,Name10884654,False,True,False,Low
USA,Large,Technology,IT Services,"Kandiyohi, MN, USA",,27067.0,MN,Name10884655,True,True,False,Severe
USA,Large,Technology,IT Services,"Kandiyohi, MN, USA",,27067.0,MN,Name10884656,True,False,False,Severe
USA,Large,Technology,IT Services,"Kandiyohi, MN, USA",,27067.0,MN,Name10884657,True,True,False,High
