Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549089,True,True,False,A3,High
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549091,True,False,False,Baa2,Severe
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549092,True,False,False,A3,Medium
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549093,False,False,True,Aa3,Medium
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549095,True,False,False,Baa2,Severe
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549096,True,False,False,B2,Medium
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549097,True,True,False,B2,Low
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549098,True,False,False,Baa2,Low
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549099,False,True,False,A1,High
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549100,True,True,False,Baa1,Medium
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549101,True,True,False,B3,Low
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549102,True,False,False,Ba2,Severe
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549103,True,False,False,Baa3,High
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549104,True,False,False,Baa2,Low
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549105,True,False,False,Baa3,High
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549106,True,True,False,Aaa,High
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549107,False,True,False,Ba2,Medium
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549108,False,False,True,A2,Severe
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549109,True,True,False,B2,Medium
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549110,True,False,False,B3,Severe
USA,Large,HiTech,"Conejos, CO, USA",,8021.0,CO,Name2549111,False,True,False,A1,Low
