Country,Size,Sector,Industry,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,EWS
SPM,Large,Technology,Software,SPM,,,,Name8417,True,False,False,Low
SPM,Large,Technology,Software,SPM,,,,Name8418,False,True,False,High
SPM,Large,Technology,Software,SPM,,,,Name8419,True,False,False,High
SPM,Large,Technology,Software,SPM,,,,Name8420,True,False,False,Medium
SPM,Large,Technology,Software,SPM,,,,Name8421,False,True,True,High
SPM,Large,Technology,Software,SPM,,,,Name8422,True,False,False,High
SPM,Large,Technology,Software,SPM,,,,Name8423,False,True,True,Severe
SPM,Large,Technology,Software,SPM,,,,Name8424,True,False,False,Medium
SPM,Large,Technology,Software,SPM,,,,Name8425,False,True,False,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8426,False,False,True,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8427,False,False,True,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8430,False,False,True,Medium
SPM,Large,Technology,Hardware,SPM,,,,Name8431,False,True,True,Severe
SPM,Large,Technology,Hardware,SPM,,,,Name8432,False,True,True,High
SPM,Large,Technology,Hardware,SPM,,,,Name8433,False,True,False,High
SPM,Large,Technology,Hardware,SPM,,,,Name8434,False,True,False,Medium
SPM,Large,Technology,Hardware,SPM,,,,Name8435,False,False,True,Medium
SPM,Large,Technology,Hardware,SPM,,,,Name8436,True,True,False,Medium
SPM,Large,Technology,Hardware,SPM,,,,Name8437,True,True,False,High
SPM,Large,Technology,Hardware,SPM,,,,Name8438,False,True,False,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8440,False,True,False,Medium
SPM,Large,Technology,Hardware,SPM,,,,Name8441,False,True,False,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8442,True,True,False,Severe
SPM,Large,Technology,Hardware,SPM,,,,Name8443,False,True,False,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8444,False,True,True,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8446,True,False,False,Low
SPM,Large,Technology,Hardware,SPM,,,,Name8447,True,True,False,Severe
SPM,Large,Technology,Hardware,SPM,,,,Name8448,True,True,False,High
SPM,Large,Technology,Hardware,SPM,,,,Name8449,False,True,False,Severe
SPM,Large,Technology,Hardware,SPM,,,,Name8450,True,False,False,Severe
SPM,Large,Technology,Hardware,SPM,,,,Name8452,False,True,False,Severe
