Country,Size,Sector,Location,NUTS3_ID,COUNTY_ID,State,Name,Growth,Borrow,Shrink,IR,EWS
MDA,Large,HiTech,MDA,,,,Name39039,True,False,False,Baa2,Low
MDA,Large,HiTech,MDA,,,,Name39041,True,True,False,Ba1,Medium
MDA,Large,HiTech,MDA,,,,Name39042,False,True,False,B1,Low
MDA,Large,HiTech,MDA,,,,Name39043,False,True,True,A1,High
MDA,Large,HiTech,MDA,,,,Name39045,False,True,True,Aa2,Medium
MDA,Large,HiTech,MDA,,,,Name39046,True,True,False,Baa1,High
MDA,Large,HiTech,MDA,,,,Name39047,True,True,False,Ba1,Medium
MDA,Large,HiTech,MDA,,,,Name39048,True,False,False,Baa2,Medium
MDA,Large,HiTech,MDA,,,,Name39049,False,False,True,Baa2,High
MDA,Large,HiTech,MDA,,,,Name39050,False,True,True,Ba1,Low
MDA,Large,HiTech,MDA,,,,Name39051,False,True,False,B3,Medium
MDA,Large,HiTech,MDA,,,,Name39052,False,True,False,Caa/C,High
MDA,Large,HiTech,MDA,,,,Name39053,False,True,False,Ba3,Low
MDA,Large,HiTech,MDA,,,,Name39054,True,False,False,A1,High
MDA,Large,HiTech,MDA,,,,Name39055,False,True,False,Aa3,Severe
MDA,Large,HiTech,MDA,,,,Name39056,True,True,False,Aa3,High
MDA,Large,HiTech,MDA,,,,Name39057,False,True,False,B1,Severe
MDA,Large,HiTech,MDA,,,,Name39058,True,False,False,A2,Severe
MDA,Large,HiTech,MDA,,,,Name39059,False,False,True,Ba3,High
MDA,Large,HiTech,MDA,,,,Name39060,False,True,False,Ba1,Low
MDA,Large,HiTech,MDA,,,,Name39061,False,True,False,Aa3,Medium
MDA,Large,HiTech,MDA,,,,Name39062,False,True,True,Aa2,Medium
MDA,Large,HiTech,MDA,,,,Name39064,True,True,False,Aa3,Low
MDA,Large,HiTech,MDA,,,,Name39066,False,False,True,Aaa,Severe
MDA,Large,HiTech,MDA,,,,Name39067,False,False,True,Aa3,High
MDA,Large,HiTech,MDA,,,,Name39068,False,False,True,Aa2,High
MDA,Large,HiTech,MDA,,,,Name39069,False,False,True,Baa3,High
MDA,Large,HiTech,MDA,,,,Name39070,True,False,False,Baa3,Medium
MDA,Large,HiTech,MDA,,,,Name39071,False,False,True,Ba2,Medium
MDA,Large,HiTech,MDA,,,,Name39072,True,True,False,Ba3,Medium
MDA,Large,HiTech,MDA,,,,Name39073,False,True,True,Baa1,Medium
MDA,Large,HiTech,MDA,,,,Name39074,False,True,False,Aaa,Severe
MDA,Large,HiTech,MDA,,,,Name39075,False,True,False,A1,High
MDA,Large,HiTech,MDA,,,,Name39076,True,True,False,B2,Medium
MDA,Large,HiTech,MDA,,,,Name39077,True,False,False,Baa2,Severe
MDA,Large,HiTech,MDA,,,,Name39078,True,False,False,A3,High
MDA,Large,HiTech,MDA,,,,Name39079,True,True,False,Aa3,Medium
MDA,Large,HiTech,MDA,,,,Name39080,True,False,False,Ba2,High
MDA,Large,HiTech,MDA,,,,Name39081,False,True,False,Aaa,Medium
MDA,Large,HiTech,MDA,,,,Name39083,False,True,True,Ba2,Severe
MDA,Large,HiTech,MDA,,,,Name39084,False,True,False,A3,Severe
MDA,Large,HiTech,MDA,,,,Name39085,True,False,False,B2,High
MDA,Large,Agriculture,MDA,,,,Name39086,True,False,False,Aa1,High
MDA,Large,Agriculture,MDA,,,,Name39087,False,False,True,A2,Severe
