Country,NUTS2_ID,NUTS_NAME,NUTS1_ID,Growth_Rate
ALB,AL01,Veri,AL0,0.5011286684480276
ALB,AL02,Qender,AL0,0.36913707497621506
ALB,AL03,Jug,AL0,0.7839102251773625
AUT,AT11,Burgenland,AT1,0.21880344183387324
AUT,AT12,Niederösterreich,AT1,0.4103972895560105
AUT,AT13,Wien,AT1,0.6668915294277871
AUT,AT21,Kärnten,AT2,0.994831119297082
AUT,AT22,Steiermark,AT2,0.4291052701146836
AUT,AT31,Oberösterreich,AT3,0.3389727108419902
AUT,AT32,Salzburg,AT3,0.4365062884619283
AUT,AT33,Tirol,AT3,0.8057480072211025
AUT,AT34,Vorarlberg,AT3,0.011673554185557378
BEL,BE22,Prov. Limburg (BE),BE2,0.6202680950716596
BEL,BE23,Prov. Oost-Vlaanderen,BE2,0.34864549234938524
BEL,BE34,Prov. Luxembourg (BE),BE3,0.09902082747892027
BEL,BE35,Prov. Namur,BE3,0.9116226247460135
BEL,BE24,Prov. Vlaams-Brabant,BE2,0.9219531694095363
BEL,BE25,Prov. West-Vlaanderen,BE2,0.9729069642131611
BEL,BE31,Prov. Brabant wallon,BE3,0.35674980174986903
BEL,BE32,Prov. Hainaut,BE3,0.2040538970440402
BEL,BE33,Prov. Liège,BE3,0.02102723741309298
BEL,BE10,Région de Bruxelles-Capitale/ Brussels Hoofdstedelijk Gewest,BE1,0.34655780737107444
BEL,BE21,Prov. Antwerpen,BE2,0.16475787610711834
BGR,BG31,Severozapaden,BG3,0.4262794138550129
BGR,BG32,Severen tsentralen,BG3,0.5203268148848855
BGR,BG33,Severoiztochen,BG3,0.8675394653073296
BGR,BG34,Yugoiztochen,BG3,0.018571191989591673
BGR,BG41,Yugozapaden,BG4,0.893337553165306
BGR,BG42,Yuzhen tsentralen,BG4,0.8975187538388198
CHE,CH07,Ticino,CH0,0.711876719270693
CHE,CH01,Région lémanique,CH0,0.17065505324954489
CHE,CH02,Espace Mittelland,CH0,0.21816362402893863
CHE,CH03,Nordwestschweiz,CH0,0.9354874593438474
CHE,CH04,Zürich,CH0,0.35318997087597337
CHE,CH05,Ostschweiz,CH0,0.8108783377430702
CHE,CH06,Zentralschweiz,CH0,0.7419780140061396
CYP,CY00,Kýpros,CY0,0.010184860173253485
CZE,CZ02,Střední Čechy,CZ0,0.4562332561961936
CZE,CZ03,Jihozápad,CZ0,0.6358917638892689
CZE,CZ04,Severozápad,CZ0,0.685226322029815
CZE,CZ05,Severovýchod,CZ0,0.2693897484026805
CZE,CZ06,Jihovýchod,CZ0,0.08714969036538
CZE,CZ07,Střední Morava,CZ0,0.8131117190581463
CZE,CZ08,Moravskoslezsko,CZ0,0.7737305168260403
CZE,CZ01,Praha,CZ0,0.07501471204589949
DEU,DEB1,Koblenz,DEB,0.9643376199820973
DEU,DEB2,Trier,DEB,0.05115960387358076
DEU,DE13,Freiburg,DE1,0.7747096013218087
DEU,DE72,Gießen,DE7,0.09039489462388117
DEU,DEB3,Rheinhessen-Pfalz,DEB,0.11196760208604795
DEU,DE14,Tübingen,DE1,0.06735368983257484
DEU,DE73,Kassel,DE7,0.08064646818647747
DEU,DEC0,Saarland,DEC,0.2953322484274844
DEU,DE21,Oberbayern,DE2,0.45105728896977326
DEU,DEG0,Thüringen,DEG,0.20628939258411827
DEU,DE22,Niederbayern,DE2,0.792882202196975
DEU,DE80,Mecklenburg-Vorpommern,DE8,0.12628061413596536
DEU,DE23,Oberpfalz,DE2,0.027974596586325173
DEU,DE91,Braunschweig,DE9,0.7765040792922278
DEU,DE24,Oberfranken,DE2,0.02786403329523679
DEU,DE92,Hannover,DE9,0.938039256342839
DEU,DED2,Dresden,DED,0.4604441662568858
DEU,DE25,Mittelfranken,DE2,0.5824234713788744
DEU,DE93,Lüneburg,DE9,0.9190076978825459
DEU,DED4,Chemnitz,DED,0.2180535162123417
DEU,DE26,Unterfranken,DE2,0.505436737847183
DEU,DE94,Weser-Ems,DE9,0.8407238148847648
DEU,DED5,Leipzig,DED,0.5584935894763908
DEU,DEA1,Düsseldorf,DEA,0.6920429412502812
DEU,DE27,Schwaben,DE2,0.6112800221415964
DEU,DE30,Berlin,DE3,0.522746040898721
DEU,DEA2,Köln,DEA,0.32849576725010543
DEU,DEE0,Sachsen-Anhalt,DEE,0.12190260959107468
DEU,DEA3,Münster,DEA,0.619917507540532
DEU,DE40,Brandenburg,DE4,0.6581420831421144
DEU,DE50,Bremen,DE5,0.5220554333564902
DEU,DEA4,Detmold,DEA,0.08898779720532624
DEU,DEF0,Schleswig-Holstein,DEF,0.8037919114928918
DEU,DE11,Stuttgart,DE1,0.697793796837128
DEU,DE60,Hamburg,DE6,0.3705300631127264
DEU,DEA5,Arnsberg,DEA,0.788370762016676
DEU,DE71,Darmstadt,DE7,0.01737768159463071
DEU,DE12,Karlsruhe,DE1,0.5840703223491157
DNK,DK01,Hovedstaden,DK0,0.8368082371884491
DNK,DK02,Sjælland,DK0,0.2466294960970986
DNK,DK03,Syddanmark,DK0,0.7206059674757027
DNK,DK04,Midtjylland,DK0,0.16074814412630967
DNK,DK05,Nordjylland,DK0,0.3264696475412481
ESP,ES22,Comunidad Foral de Navarra,ES2,0.5793847648178199
ESP,ES30,Comunidad de Madrid,ES3,0.9591581110888111
ESP,ES53,Illes Balears,ES5,0.09991205831291572
ESP,ES41,Castilla y León,ES4,0.9534804291374005
ESP,ES61,Andalucía,ES6,0.816885593633537
ESP,ES62,Región de Murcia,ES6,0.3730348549397846
ESP,ES63,Ciudad de Ceuta,ES6,0.8426211320040938
ESP,ES64,Ciudad de Melilla,ES6,0.19652030314295
ESP,ES42,Castilla-La Mancha,ES4,0.04903589330646052
ESP,ES43,Extremadura,ES4,0.3658545643474119
ESP,ES51,Cataluña,ES5,0.4471700166439513
ESP,ES52,Comunitat Valenciana ,ES5,0.7361674741558469
ESP,ES11,Galicia,ES1,0.09024285959808298
ESP,ES23,La Rioja,ES2,0.16706849916059352
ESP,ES12,Principado de Asturias,ES1,0.6107000377915737
ESP,ES13,Cantabria,ES1,0.18692201396007635
ESP,ES24,Aragón,ES2,0.3614396676902478
ESP,ES21,País Vasco,ES2,0.024990936947363318
EST,EE00,Eesti,EE0,0.22238255875736845
FIN,FI19,Länsi-Suomi,FI1,0.4671970522234933
FIN,FI1B,Helsinki-Uusimaa,FI1,0.680657561290963
FIN,FI1C,Etelä-Suomi,FI1,0.14631992912733227
FIN,FI1D,Pohjois- ja Itä-Suomi,FI1,0.09515383633113061
FIN,FI20,Åland,FI2,0.9561179517034433
FRA,FRI1,Aquitaine,FRI,0.5547816076243711
FRA,FRE2,Picardie,FRE,0.222733994387593
FRA,FR10,Ile-de-France,FR1,0.5938871680893091
FRA,FRJ2,Midi-Pyrénées,FRJ,0.11066976513123461
FRA,FRF1,Alsace,FRF,0.08235084098829937
FRA,FRB0,Centre — Val de Loire,FRB,0.27325470911837546
FRA,FRK1,Auvergne,FRK,0.2381876241333427
FRA,FRF2,Champagne-Ardenne,FRF,0.4121942870788846
FRA,FRI2,Limousin,FRI,0.5065736678658491
FRA,FRC1,Bourgogne,FRC,0.6429050686000679
FRA,FRF3,Lorraine,FRF,0.8002442902337911
FRA,FRI3,Poitou-Charentes,FRI,0.23499891157353303
FRA,FRC2,Franche-Comté,FRC,0.7145858467330483
FRA,FRG0,Pays de la Loire,FRG,0.010209812351529068
FRA,FRJ1,Languedoc-Roussillon,FRJ,0.2550474643321412
FRA,FRD1,Basse-Normandie ,FRD,0.12608010017210147
FRA,FRD2,Haute-Normandie ,FRD,0.1510745477871781
FRA,FRE1,Nord-Pas de Calais,FRE,0.49790045053893006
FRA,FRH0,Bretagne,FRH,0.9906170088331131
FRA,FRK2,Rhône-Alpes,FRK,0.9621155552282468
FRA,FRL0,Provence-Alpes-Côte d’Azur,FRL,0.7600084975835365
FRA,FRM0,Corse,FRM,0.6456026579175046
HRV,HR02,Panonska Hrvatska,HR0,0.7713505430585874
HRV,HR03,Jadranska Hrvatska,HR0,0.7938262047574927
HRV,HR05,Grad Zagreb,HR0,0.10598462445231993
HRV,HR06,Sjeverna Hrvatska,HR0,0.32420725568098197
HUN,HU22,Nyugat-Dunántúl,HU2,0.6399484491065064
HUN,HU23,Dél-Dunántúl,HU2,0.4394390220065504
HUN,HU32,Észak-Alföld,HU3,0.49704948823283734
HUN,HU33,Dél-Alföld,HU3,0.9750447088711524
HUN,HU11,Budapest,HU1,0.8214311885180342
HUN,HU12,Pest,HU1,0.2848064166087978
HUN,HU31,Észak-Magyarország,HU3,0.08677207758474326
HUN,HU21,Közép-Dunántúl,HU2,0.45580837323221446
IRL,IE04,Northern and Western,IE0,0.11093225587475253
IRL,IE05,Southern,IE0,0.4539174619164862
IRL,IE06,Eastern and Midland,IE0,0.41989376636409326
ISL,IS00,Ísland,IS0,0.12233020615036938
ITA,ITI3,Marche,ITI,0.7906303114231781
ITA,ITI4,Lazio,ITI,0.09041089466104513
ITA,ITI1,Toscana,ITI,0.11453660067226745
ITA,ITI2,Umbria,ITI,0.666410093395388
ITA,ITF6,Calabria,ITF,0.6311341039310085
ITA,ITG1,Sicilia,ITG,0.9254109936542342
ITA,ITH3,Veneto,ITH,0.5596022019062172
ITA,ITH4,Friuli-Venezia Giulia,ITH,0.11469479410046757
ITA,ITH5,Emilia-Romagna,ITH,0.5775802456768359
ITA,ITC1,Piemonte,ITC,0.6162226998752983
ITA,ITC2,Valle d’Aosta/Vallée d’Aoste,ITC,0.44863997879866313
ITA,ITC3,Liguria,ITC,0.9643596494070896
ITA,ITG2,Sardegna,ITG,0.9565505766098206
ITA,ITH1,Provincia Autonoma di Bolzano/Bozen,ITH,0.5351084262568223
ITA,ITH2,Provincia Autonoma di Trento,ITH,0.0527199921948438
ITA,ITC4,Lombardia,ITC,0.4013337789846855
ITA,ITF1,Abruzzo,ITF,0.004445518930515147
ITA,ITF2,Molise,ITF,0.5817313509900659
ITA,ITF3,Campania,ITF,0.9174302656918293
ITA,ITF4,Puglia,ITF,0.8454164066723159
ITA,ITF5,Basilicata,ITF,0.3671811406112686
LIE,LI00,Liechtenstein,LI0,0.23232176854426245
LTU,LT01,Sostinės regionas,LT0,0.5659316865546862
LTU,LT02,Vidurio ir vakarų Lietuvos regionas ,LT0,0.5306613260403148
LUX,LU00,Luxembourg,LU0,0.1868399818552453
LVA,LV00,Latvija,LV0,0.3770761012220063
MKD,MK00,Severna Makedonija ,MK0,0.9189869337733354
MLT,MT00,Malta,MT0,0.574822871857301
MNE,ME00,Crna Gora,ME0,0.5617499036539599
NLD,NL41,Noord-Brabant,NL4,0.28582366165571793
NLD,NL42,Limburg (NL),NL4,0.6833873533161823
NLD,NL11,Groningen,NL1,0.5604368498926521
NLD,NL12,Friesland (NL),NL1,0.13471732584881035
NLD,NL13,Drenthe,NL1,0.8607764068309658
NLD,NL21,Overijssel,NL2,0.77928183618923
NLD,NL22,Gelderland,NL2,0.07240418898881207
NLD,NL23,Flevoland,NL2,0.8477824432964887
NLD,NL32,Noord-Holland,NL3,0.009598736333845337
NLD,NL34,Zeeland,NL3,0.1958786268451238
NLD,NL35,Utrecht,NL3,0.7796807637847161
NLD,NL36,Zuid-Holland,NL3,0.05859234036483785
NOR,NO02,Innlandet,NO0,0.0378812134847738
NOR,NO08,Oslo og Viken,NO0,0.5496101102146839
NOR,NO06,Trøndelag/Trööndelage,NO0,0.3862465658640034
NOR,NO07,Nord-Norge,NO0,0.6932405261736964
NOR,NO0A,Vestlandet,NO0,0.6164580942343875
NOR,NO0B,Svalbard og Jan Mayen,NO0,0.14410246711774544
NOR,NO09,Agder og Sør-Østlandet,NO0,0.47934538059264364
POL,PL61,Kujawsko-pomorskie,PL6,0.6577292621984587
POL,PL62,Warmińsko-mazurskie,PL6,0.6823942565191174
POL,PL22,Śląskie,PL2,0.2536561364752664
POL,PL63,Pomorskie,PL6,0.4422138089673999
POL,PL21,Małopolskie,PL2,0.4270824115864448
POL,PL71,Łódzkie,PL7,0.3132912748411609
POL,PL72,Świętokrzyskie,PL7,0.16345566384509236
POL,PL41,Wielkopolskie,PL4,0.7098141211923946
POL,PL81,Lubelskie,PL8,0.6425514967189451
POL,PL82,Podkarpackie,PL8,0.08806059419684775
POL,PL42,Zachodniopomorskie,PL4,0.9223268817234097
POL,PL84,Podlaskie,PL8,0.27354562094723844
POL,PL43,Lubuskie,PL4,0.5798139132118041
POL,PL91,Warszawski stołeczny,PL9,0.5637380275094528
POL,PL51,Dolnośląskie,PL5,0.7425923298070927
POL,PL52,Opolskie,PL5,0.8216616142322125
